SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CHALET,EQ,218.05,222.0,205.1,221.3,220.0,214.55,6014,20-MAR-2020
CHALET,EQ,206.0,239.0,200.0,214.55,225.0,225.1,10352,19-MAR-2020
CHALET,EQ,233.0,248.0,224.35,225.1,225.0,239.75,15829,18-MAR-2020
CHALET,EQ,233.6,249.9,233.6,239.75,240.0,248.55,2124,17-MAR-2020
CHALET,EQ,255.0,275.0,233.1,248.55,245.0,256.15,5166,16-MAR-2020
CHALET,EQ,244.9,260.65,225.0,256.15,256.2,247.9,137057,13-MAR-2020
CHALET,EQ,251.55,264.85,240.0,247.9,246.6,279.6,35782,12-MAR-2020
CHALET,EQ,265.9,285.15,262.55,279.6,278.8,270.55,63204,11-MAR-2020
CHALET,EQ,298.0,298.0,265.0,270.55,270.0,290.25,26030,09-MAR-2020
CHALET,EQ,302.25,307.35,285.05,290.25,289.15,308.1,8400,06-MAR-2020
CHALET,EQ,308.0,316.75,305.0,308.1,307.0,314.8,30508,05-MAR-2020
CHALET,EQ,331.0,336.2,305.0,314.8,312.0,330.85,1081757,04-MAR-2020
CHALET,EQ,325.25,349.95,320.55,330.85,328.3,329.2,3795,03-MAR-2020
CHALET,EQ,346.0,346.0,321.35,329.2,329.25,328.5,61017,02-MAR-2020
CHALET,EQ,319.9,379.95,285.0,328.5,329.4,323.9,143338,28-FEB-2020
CHALET,EQ,338.0,338.0,318.65,323.9,325.0,329.0,216352,27-FEB-2020
CHALET,EQ,328.45,335.2,323.6,329.0,329.0,330.6,92517,26-FEB-2020
CHALET,EQ,336.4,341.95,329.0,330.6,329.0,336.8,3360,25-FEB-2020
CHALET,EQ,340.7,345.3,334.95,336.8,335.05,340.2,10250,24-FEB-2020
CHALET,EQ,344.5,346.7,339.0,340.2,340.0,346.5,4773,20-FEB-2020
CHALET,EQ,351.5,352.4,341.3,346.5,346.0,351.3,38771,19-FEB-2020
CHALET,EQ,343.1,355.0,340.0,351.3,353.25,343.1,4236,18-FEB-2020
CHALET,EQ,350.0,354.0,340.0,343.1,340.0,341.35,4326,17-FEB-2020
CHALET,EQ,351.05,351.55,340.75,341.35,342.0,351.05,5066,14-FEB-2020
CHALET,EQ,357.8,357.8,344.05,351.05,352.15,358.0,5879,13-FEB-2020
CHALET,EQ,359.0,363.8,351.0,358.0,359.4,359.9,17292,12-FEB-2020
CHALET,EQ,361.9,364.75,345.0,359.9,358.5,340.55,382068,11-FEB-2020
CHALET,EQ,334.15,342.85,334.0,340.55,340.0,340.55,3840,10-FEB-2020
