SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GARDENSILK,BZ,5.1,5.5,5.1,5.5,5.5,5.35,5559,20-MAR-2020
GARDENSILK,BZ,5.35,5.35,5.35,5.35,5.35,5.6,9420,19-MAR-2020
GARDENSILK,BZ,5.6,5.75,5.6,5.6,5.6,5.85,4927,18-MAR-2020
GARDENSILK,BZ,5.95,6.0,5.7,5.85,6.0,5.95,3858,17-MAR-2020
GARDENSILK,BZ,6.1,6.1,5.8,5.95,5.95,6.1,9293,16-MAR-2020
GARDENSILK,BZ,6.3,6.3,6.1,6.1,6.1,6.4,5123,13-MAR-2020
GARDENSILK,BZ,6.7,6.7,6.4,6.4,6.4,6.7,7150,12-MAR-2020
GARDENSILK,BZ,7.0,7.0,6.65,6.7,6.95,7.0,7422,11-MAR-2020
GARDENSILK,BZ,7.35,7.35,7.0,7.0,7.0,7.35,5211,09-MAR-2020
GARDENSILK,BZ,7.45,7.45,7.35,7.35,7.35,7.7,3794,06-MAR-2020
GARDENSILK,BZ,7.9,8.0,7.6,7.7,7.7,7.8,7453,05-MAR-2020
GARDENSILK,BZ,8.2,8.4,7.7,7.8,7.8,8.1,1960,04-MAR-2020
GARDENSILK,BZ,7.95,8.45,7.95,8.1,8.2,8.35,1073,03-MAR-2020
GARDENSILK,BZ,8.7,8.9,8.3,8.35,8.3,8.65,3557,02-MAR-2020
GARDENSILK,BZ,8.7,8.7,8.3,8.65,8.7,8.7,6651,28-FEB-2020
GARDENSILK,BZ,8.85,8.85,8.7,8.7,8.7,9.1,4895,27-FEB-2020
GARDENSILK,BE,9.25,9.25,9.0,9.1,9.1,9.25,18254,26-FEB-2020
GARDENSILK,BE,9.2,9.25,9.0,9.25,9.25,8.85,22829,25-FEB-2020
GARDENSILK,BE,8.85,8.85,8.85,8.85,8.85,8.45,7669,24-FEB-2020
GARDENSILK,BE,8.55,8.9,8.4,8.45,8.45,8.8,16609,20-FEB-2020
GARDENSILK,BE,8.4,8.9,8.4,8.8,8.85,8.8,13778,19-FEB-2020
GARDENSILK,BE,8.8,8.8,8.8,8.8,8.8,9.25,25427,18-FEB-2020
GARDENSILK,BE,9.45,9.45,9.25,9.25,9.25,9.7,8001,17-FEB-2020
GARDENSILK,BE,9.95,9.95,9.7,9.7,9.7,10.2,12483,14-FEB-2020
GARDENSILK,BE,10.5,10.5,10.2,10.2,10.2,10.7,4317,13-FEB-2020
GARDENSILK,BE,10.75,11.0,10.45,10.7,10.45,11.0,10513,12-FEB-2020
GARDENSILK,BE,11.0,11.1,10.75,11.0,11.0,11.3,18563,11-FEB-2020
GARDENSILK,BE,11.55,11.8,11.3,11.3,11.3,11.85,8927,10-FEB-2020
