SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUMEETINDS,EQ,1.55,1.55,1.55,1.55,1.55,1.6,7038,20-MAR-2020
SUMEETINDS,EQ,1.6,1.6,1.6,1.6,1.6,1.65,17192,19-MAR-2020
SUMEETINDS,EQ,1.65,1.65,1.65,1.65,1.65,1.7,9888,18-MAR-2020
SUMEETINDS,EQ,1.7,1.75,1.7,1.7,1.7,1.75,6004,17-MAR-2020
SUMEETINDS,EQ,1.75,1.75,1.75,1.75,1.75,1.8,15217,16-MAR-2020
SUMEETINDS,EQ,1.8,1.9,1.8,1.8,1.8,1.85,291893,13-MAR-2020
SUMEETINDS,EQ,1.95,1.95,1.85,1.85,1.85,1.9,32867,12-MAR-2020
SUMEETINDS,EQ,1.9,1.9,1.9,1.9,1.9,1.85,69040,11-MAR-2020
SUMEETINDS,EQ,1.85,1.85,1.85,1.85,1.85,1.8,76929,09-MAR-2020
SUMEETINDS,EQ,1.8,1.8,1.8,1.8,1.8,1.75,109639,06-MAR-2020
SUMEETINDS,EQ,1.75,1.75,1.75,1.75,1.75,1.7,24218,05-MAR-2020
SUMEETINDS,EQ,1.7,1.7,1.7,1.7,1.7,1.65,12073,04-MAR-2020
SUMEETINDS,BE,1.65,1.65,1.65,1.65,1.65,1.6,49771,03-MAR-2020
SUMEETINDS,BE,1.5,1.6,1.5,1.6,1.6,1.55,62909,02-MAR-2020
SUMEETINDS,BE,1.55,1.6,1.55,1.55,1.6,1.55,85383,28-FEB-2020
SUMEETINDS,BE,1.5,1.6,1.5,1.55,1.6,1.55,80165,27-FEB-2020
SUMEETINDS,BE,1.6,1.6,1.55,1.55,1.55,1.6,22528,26-FEB-2020
SUMEETINDS,BE,1.55,1.6,1.55,1.6,1.6,1.6,31552,25-FEB-2020
SUMEETINDS,BE,1.55,1.6,1.5,1.6,1.6,1.55,217827,24-FEB-2020
SUMEETINDS,BE,1.5,1.55,1.5,1.55,1.55,1.55,55728,20-FEB-2020
SUMEETINDS,BE,1.5,1.55,1.5,1.55,1.55,1.55,18192,19-FEB-2020
SUMEETINDS,BE,1.55,1.55,1.5,1.55,1.55,1.55,57467,18-FEB-2020
SUMEETINDS,BE,1.5,1.6,1.5,1.55,1.6,1.55,25596,17-FEB-2020
SUMEETINDS,BE,1.55,1.65,1.55,1.55,1.55,1.6,17138,14-FEB-2020
SUMEETINDS,BE,1.6,1.65,1.55,1.6,1.6,1.6,22640,13-FEB-2020
SUMEETINDS,BE,1.65,1.7,1.6,1.6,1.7,1.65,60509,12-FEB-2020
SUMEETINDS,BE,1.75,1.75,1.65,1.65,1.7,1.7,26161,11-FEB-2020
SUMEETINDS,BE,1.65,1.75,1.65,1.7,1.7,1.7,26413,10-FEB-2020
