SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IOB,EQ,7.05,7.2,6.8,7.1,7.15,7.0,973423,20-MAR-2020
IOB,EQ,7.2,7.25,6.05,7.0,6.95,7.25,1989867,19-MAR-2020
IOB,EQ,7.65,7.7,7.1,7.25,7.25,7.4,1125439,18-MAR-2020
IOB,EQ,7.4,7.8,7.3,7.4,7.5,7.45,1047335,17-MAR-2020
IOB,EQ,7.0,7.55,6.9,7.45,7.5,7.55,1110636,16-MAR-2020
IOB,EQ,7.2,7.9,6.45,7.55,7.75,7.7,2467891,13-MAR-2020
IOB,EQ,8.15,8.2,7.6,7.7,7.75,8.4,1752884,12-MAR-2020
IOB,EQ,8.35,8.8,8.25,8.4,8.35,8.25,691171,11-MAR-2020
IOB,EQ,8.5,8.65,8.15,8.25,8.35,8.6,1470639,09-MAR-2020
IOB,EQ,8.7,8.75,8.4,8.6,8.65,8.85,861561,06-MAR-2020
IOB,EQ,8.65,9.25,8.6,8.85,8.9,8.55,1225826,05-MAR-2020
IOB,EQ,8.6,8.8,8.5,8.55,8.55,8.6,1067127,04-MAR-2020
IOB,EQ,8.7,8.8,8.55,8.6,8.6,8.7,621447,03-MAR-2020
IOB,EQ,8.75,8.9,8.6,8.7,8.65,8.7,777133,02-MAR-2020
IOB,EQ,8.7,8.8,8.45,8.7,8.65,8.75,1100595,28-FEB-2020
IOB,EQ,8.9,8.9,8.7,8.75,8.85,8.8,1899672,27-FEB-2020
IOB,EQ,8.95,8.95,8.75,8.8,8.8,8.95,1442665,26-FEB-2020
IOB,EQ,8.85,9.1,8.8,8.95,9.0,8.85,1175033,25-FEB-2020
IOB,EQ,9.0,9.0,8.8,8.85,8.85,9.0,1470759,24-FEB-2020
IOB,EQ,9.2,9.2,8.95,9.0,8.95,9.15,960306,20-FEB-2020
IOB,EQ,9.1,9.2,9.05,9.15,9.2,9.1,553119,19-FEB-2020
IOB,EQ,9.15,9.25,9.0,9.1,9.05,9.15,1074479,18-FEB-2020
IOB,EQ,9.2,9.35,9.1,9.15,9.2,9.35,848907,17-FEB-2020
IOB,EQ,9.6,9.65,9.3,9.35,9.35,9.55,1393119,14-FEB-2020
IOB,EQ,9.7,9.75,9.45,9.55,9.65,9.45,1538645,13-FEB-2020
IOB,EQ,9.7,9.75,9.4,9.45,9.4,9.75,1736267,12-FEB-2020
IOB,EQ,9.9,9.9,9.7,9.75,9.75,9.95,1890563,11-FEB-2020
IOB,EQ,9.8,10.7,9.6,9.95,9.9,9.7,7018474,10-FEB-2020
