SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GULPOLY,EQ,26.0,26.5,25.45,25.9,26.0,26.75,28634,20-MAR-2020
GULPOLY,EQ,26.75,26.75,26.75,26.75,26.75,28.15,10902,19-MAR-2020
GULPOLY,EQ,28.35,30.7,28.15,28.15,28.15,29.6,9676,18-MAR-2020
GULPOLY,EQ,30.5,31.0,29.0,29.6,31.0,30.45,17833,17-MAR-2020
GULPOLY,EQ,30.25,31.9,30.25,30.45,30.8,32.85,12036,16-MAR-2020
GULPOLY,EQ,28.75,34.0,28.75,32.85,33.95,31.9,31278,13-MAR-2020
GULPOLY,EQ,34.2,36.0,31.9,31.9,31.9,35.4,29620,12-MAR-2020
GULPOLY,EQ,35.5,39.0,33.65,35.4,35.45,37.25,23006,11-MAR-2020
GULPOLY,EQ,40.5,42.65,37.25,37.25,37.25,41.35,20813,09-MAR-2020
GULPOLY,EQ,38.9,42.7,37.6,41.35,41.5,38.85,11455,06-MAR-2020
GULPOLY,EQ,40.95,41.0,38.4,38.85,38.6,40.05,10630,05-MAR-2020
GULPOLY,EQ,40.4,40.4,39.05,40.05,40.05,39.4,7081,04-MAR-2020
GULPOLY,EQ,41.75,41.8,38.95,39.4,38.95,40.4,44420,03-MAR-2020
GULPOLY,EQ,43.0,43.9,39.7,40.4,39.7,42.6,18123,02-MAR-2020
GULPOLY,EQ,43.2,44.1,41.8,42.6,42.25,43.2,17267,28-FEB-2020
GULPOLY,EQ,43.8,45.55,43.1,43.2,43.25,43.2,10251,27-FEB-2020
GULPOLY,EQ,46.1,47.8,43.1,43.2,43.4,46.2,15415,26-FEB-2020
GULPOLY,EQ,49.0,49.0,45.45,46.2,46.15,46.65,4386,25-FEB-2020
GULPOLY,EQ,43.95,47.5,43.95,46.65,46.1,43.2,34182,24-FEB-2020
GULPOLY,EQ,43.55,43.9,42.3,43.2,43.25,42.85,7297,20-FEB-2020
GULPOLY,EQ,43.05,46.4,42.05,42.85,43.8,42.6,13269,19-FEB-2020
GULPOLY,EQ,42.55,44.0,42.5,42.6,42.5,42.7,4186,18-FEB-2020
GULPOLY,EQ,44.0,44.55,42.55,42.7,42.6,44.4,5540,17-FEB-2020
GULPOLY,EQ,44.05,45.65,41.3,44.4,44.3,44.9,19203,14-FEB-2020
GULPOLY,EQ,48.05,49.5,44.0,44.9,44.55,48.05,39144,13-FEB-2020
GULPOLY,EQ,44.95,48.05,39.45,48.05,48.05,43.7,4437573,12-FEB-2020
GULPOLY,EQ,44.7,44.7,42.85,43.7,43.7,44.75,1214,11-FEB-2020
GULPOLY,EQ,42.15,44.95,42.1,44.75,44.75,43.25,13684,10-FEB-2020
