SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TARAPUR,BE,2.85,2.85,2.85,2.85,2.85,2.85,50,11-MAR-2020
TARAPUR,BE,2.85,2.85,2.85,2.85,2.85,2.85,1101,09-MAR-2020
TARAPUR,BE,2.85,2.85,2.85,2.85,2.85,2.85,7,06-MAR-2020
TARAPUR,BE,2.85,2.85,2.85,2.85,2.85,2.85,35,05-MAR-2020
TARAPUR,BE,2.95,2.95,2.85,2.85,2.85,3.0,3781,04-MAR-2020
TARAPUR,BE,3.0,3.0,2.95,3.0,3.0,3.1,711,03-MAR-2020
TARAPUR,BE,3.25,3.25,3.1,3.1,3.1,3.25,3411,02-MAR-2020
TARAPUR,BE,3.25,3.25,3.25,3.25,3.25,3.4,39,28-FEB-2020
TARAPUR,BE,3.4,3.4,3.4,3.4,3.4,3.55,400,27-FEB-2020
TARAPUR,BE,3.55,3.55,3.55,3.55,3.55,3.55,30,24-FEB-2020
TARAPUR,BE,3.55,3.55,3.55,3.55,3.55,3.55,200,20-FEB-2020
TARAPUR,BE,3.55,3.55,3.55,3.55,3.55,3.55,15,19-FEB-2020
TARAPUR,BE,3.55,3.55,3.55,3.55,3.55,3.55,10,18-FEB-2020
TARAPUR,BE,3.6,3.6,3.55,3.55,3.55,3.6,26,17-FEB-2020
TARAPUR,BE,3.6,3.6,3.6,3.6,3.6,3.6,200,14-FEB-2020
TARAPUR,BE,3.6,3.6,3.6,3.6,3.6,3.6,105,13-FEB-2020
TARAPUR,BE,3.6,3.6,3.6,3.6,3.6,3.6,100,11-FEB-2020
TARAPUR,BE,3.6,3.6,3.6,3.6,3.6,3.6,1,10-FEB-2020
