SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TWL,EQ,22.9,24.05,20.45,24.0,24.05,21.9,670439,20-MAR-2020
TWL,EQ,22.6,23.4,21.9,21.9,21.9,24.3,791961,19-MAR-2020
TWL,EQ,27.0,28.0,24.3,24.3,24.3,26.95,1121069,18-MAR-2020
TWL,EQ,28.5,28.55,26.4,26.95,26.8,28.05,430599,17-MAR-2020
TWL,EQ,27.0,30.75,26.15,28.05,27.9,28.25,474497,16-MAR-2020
TWL,EQ,25.2,30.85,23.25,28.25,28.3,29.05,1144893,13-MAR-2020
TWL,EQ,34.35,34.95,29.0,29.05,29.0,36.2,1136220,12-MAR-2020
TWL,EQ,35.95,38.1,35.95,36.2,36.1,37.35,350415,11-MAR-2020
TWL,EQ,37.7,38.65,36.7,37.35,37.3,39.75,372838,09-MAR-2020
TWL,EQ,39.0,40.8,39.0,39.75,39.5,42.5,414089,06-MAR-2020
TWL,EQ,41.75,43.2,41.75,42.5,42.3,41.6,396289,05-MAR-2020
TWL,EQ,42.1,42.55,41.0,41.6,41.6,42.55,413594,04-MAR-2020
TWL,EQ,42.85,43.5,41.9,42.55,42.35,42.3,529717,03-MAR-2020
TWL,EQ,41.05,43.75,41.0,42.3,42.5,40.55,761228,02-MAR-2020
TWL,EQ,41.35,41.6,39.8,40.55,40.65,43.1,556736,28-FEB-2020
TWL,EQ,45.0,45.25,42.5,43.1,42.95,45.05,449161,27-FEB-2020
TWL,EQ,45.4,46.5,44.95,45.05,45.0,46.3,483905,26-FEB-2020
TWL,EQ,46.2,48.85,45.0,46.3,46.2,44.95,847164,25-FEB-2020
TWL,EQ,44.9,45.85,44.75,44.95,44.8,45.2,318504,24-FEB-2020
TWL,EQ,46.05,46.75,45.0,45.2,45.1,45.95,347547,20-FEB-2020
TWL,EQ,46.9,47.8,45.55,45.95,45.6,46.55,440671,19-FEB-2020
TWL,EQ,46.0,47.55,44.25,46.55,46.3,47.15,623178,18-FEB-2020
TWL,EQ,49.5,49.65,46.6,47.15,46.85,49.5,473608,17-FEB-2020
TWL,EQ,50.95,51.8,49.1,49.5,49.25,50.95,639977,14-FEB-2020
TWL,EQ,51.0,52.8,48.5,50.95,50.7,49.85,2698413,13-FEB-2020
TWL,EQ,50.5,53.2,49.0,49.85,50.3,50.7,2294918,12-FEB-2020
TWL,EQ,45.1,52.2,45.0,50.7,50.65,44.9,4528674,11-FEB-2020
TWL,EQ,45.1,45.6,44.45,44.9,44.7,45.4,472188,10-FEB-2020
