SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BALAXI,BE,76.05,80.0,76.0,80.0,80.0,79.0,562,20-MAR-2020
BALAXI,BE,79.0,79.0,79.0,79.0,79.0,82.45,361,19-MAR-2020
BALAXI,BE,82.5,82.5,82.45,82.45,82.45,86.75,111,18-MAR-2020
BALAXI,BE,89.0,89.0,85.5,86.75,86.8,89.95,218,17-MAR-2020
BALAXI,BE,91.0,91.0,82.65,89.95,89.95,87.0,86,16-MAR-2020
BALAXI,BE,83.95,92.7,83.95,87.0,87.0,88.35,1257,13-MAR-2020
BALAXI,BE,88.35,88.35,88.35,88.35,88.35,93.0,451,12-MAR-2020
BALAXI,BE,90.15,98.95,90.15,93.0,97.0,94.85,810,11-MAR-2020
BALAXI,BE,94.85,94.85,94.85,94.85,94.85,99.8,50,09-MAR-2020
BALAXI,BE,93.8,100.7,93.8,99.8,99.0,98.7,734,06-MAR-2020
BALAXI,BE,106.75,106.75,97.6,98.7,101.95,102.6,372,05-MAR-2020
BALAXI,BE,113.0,113.0,102.6,102.6,102.6,108.0,448,04-MAR-2020
BALAXI,EQ,116.9,116.9,96.25,108.0,108.0,106.65,708,03-MAR-2020
BALAXI,EQ,110.0,112.3,103.1,106.65,105.0,102.1,2111,02-MAR-2020
BALAXI,EQ,101.5,110.5,100.55,102.1,103.45,111.7,2099,28-FEB-2020
BALAXI,EQ,112.0,113.0,105.05,111.7,113.0,112.55,468,27-FEB-2020
BALAXI,EQ,102.15,114.5,102.15,112.55,114.3,112.45,961,26-FEB-2020
BALAXI,EQ,116.95,116.95,109.9,112.45,112.4,112.65,1395,25-FEB-2020
BALAXI,EQ,111.0,120.0,107.3,112.65,112.95,119.2,3210,24-FEB-2020
BALAXI,EQ,115.1,120.0,110.5,119.2,120.0,115.8,2666,20-FEB-2020
BALAXI,EQ,119.1,122.0,114.05,115.8,118.0,118.3,2051,19-FEB-2020
BALAXI,EQ,124.9,124.9,112.6,118.3,114.05,125.1,4552,18-FEB-2020
BALAXI,EQ,128.05,128.05,117.0,125.1,123.9,116.45,3507,17-FEB-2020
BALAXI,EQ,127.0,127.0,114.0,116.45,117.5,122.25,3012,14-FEB-2020
BALAXI,EQ,127.0,130.9,113.05,122.25,123.75,121.8,6080,13-FEB-2020
BALAXI,EQ,114.0,121.8,96.25,121.8,121.8,101.5,14402,12-FEB-2020
BALAXI,EQ,93.55,121.5,93.05,101.5,106.0,102.15,4583,11-FEB-2020
BALAXI,EQ,110.75,110.75,92.55,102.15,106.0,110.75,1659,10-FEB-2020
