SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SELAN,EQ,66.1,68.85,64.3,68.85,68.85,62.6,57640,20-MAR-2020
SELAN,EQ,69.45,69.45,62.0,62.6,62.9,67.4,29182,19-MAR-2020
SELAN,EQ,74.0,74.0,65.4,67.4,68.0,72.65,46229,18-MAR-2020
SELAN,EQ,72.5,76.0,70.15,72.65,75.9,74.85,35963,17-MAR-2020
SELAN,EQ,76.75,77.7,68.1,74.85,72.5,75.65,37467,16-MAR-2020
SELAN,EQ,74.9,80.0,69.25,75.65,75.1,76.75,51343,13-MAR-2020
SELAN,EQ,90.8,90.8,75.2,76.75,76.0,92.2,84659,12-MAR-2020
SELAN,EQ,94.9,98.0,91.15,92.2,91.9,92.6,34359,11-MAR-2020
SELAN,EQ,89.85,95.9,89.05,92.6,91.9,106.1,81061,09-MAR-2020
SELAN,EQ,108.25,108.25,100.95,106.1,105.5,111.35,22152,06-MAR-2020
SELAN,EQ,111.15,113.55,110.0,111.35,110.0,111.45,22951,05-MAR-2020
SELAN,EQ,109.2,116.65,108.85,111.45,112.1,109.1,19930,04-MAR-2020
SELAN,EQ,112.55,112.95,107.25,109.1,108.65,108.8,20510,03-MAR-2020
SELAN,EQ,115.6,120.0,105.9,108.8,107.65,112.95,27176,02-MAR-2020
SELAN,EQ,115.7,115.7,111.0,112.95,114.9,116.95,41540,28-FEB-2020
SELAN,EQ,129.8,130.75,114.15,116.95,117.0,129.15,101433,27-FEB-2020
SELAN,EQ,134.5,134.5,128.6,129.15,128.6,132.95,11510,26-FEB-2020
SELAN,EQ,135.8,136.0,130.45,132.95,131.8,134.3,30630,25-FEB-2020
SELAN,EQ,135.1,135.95,134.0,134.3,134.0,136.15,20333,24-FEB-2020
SELAN,EQ,137.5,139.3,135.1,136.15,136.5,140.55,29284,20-FEB-2020
SELAN,EQ,138.0,141.3,137.65,140.55,141.1,138.55,20495,19-FEB-2020
SELAN,EQ,141.0,141.15,137.4,138.55,138.6,139.45,18521,18-FEB-2020
SELAN,EQ,140.8,142.5,138.1,139.45,140.9,138.3,25113,17-FEB-2020
SELAN,EQ,140.1,141.2,137.6,138.3,137.6,139.95,12008,14-FEB-2020
SELAN,EQ,140.6,141.95,139.1,139.95,139.6,140.1,15464,13-FEB-2020
SELAN,EQ,139.8,143.35,139.5,140.1,140.6,140.8,12278,12-FEB-2020
SELAN,EQ,142.0,142.9,140.5,140.8,140.8,141.45,13759,11-FEB-2020
SELAN,EQ,142.05,144.7,141.0,141.45,142.0,141.9,24351,10-FEB-2020
