SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PNC,EQ,10.45,10.95,10.0,10.25,10.2,10.45,3623,20-MAR-2020
PNC,EQ,10.4,11.4,10.4,10.45,10.4,10.7,3937,19-MAR-2020
PNC,EQ,12.25,12.95,10.4,10.7,10.4,12.3,5069,18-MAR-2020
PNC,EQ,14.75,14.75,11.7,12.3,12.3,12.6,6023,17-MAR-2020
PNC,EQ,12.3,12.85,11.05,12.6,12.85,10.9,7433,16-MAR-2020
PNC,EQ,11.5,11.8,9.25,10.9,10.4,11.5,14182,13-MAR-2020
PNC,EQ,12.3,12.3,10.85,11.5,11.5,11.95,10231,12-MAR-2020
PNC,EQ,11.65,13.0,10.75,11.95,11.75,11.6,10654,11-MAR-2020
PNC,EQ,13.25,13.25,10.35,11.6,11.4,12.75,12775,09-MAR-2020
PNC,EQ,13.1,14.55,12.35,12.75,13.1,13.65,3164,06-MAR-2020
PNC,EQ,13.5,13.95,13.3,13.65,13.65,13.7,1356,05-MAR-2020
PNC,EQ,13.5,14.4,13.1,13.7,14.4,13.8,4050,04-MAR-2020
PNC,EQ,13.7,13.95,13.3,13.8,13.8,13.7,2285,03-MAR-2020
PNC,EQ,14.35,14.35,12.85,13.7,12.85,13.8,3673,02-MAR-2020
PNC,EQ,14.85,14.9,13.15,13.8,14.35,14.85,5313,28-FEB-2020
PNC,EQ,14.0,15.2,13.6,14.85,15.0,14.05,210155,27-FEB-2020
PNC,EQ,14.25,14.25,13.25,14.05,14.0,14.25,1994,26-FEB-2020
PNC,EQ,14.15,14.75,13.55,14.25,14.75,14.2,1814,25-FEB-2020
PNC,EQ,14.0,15.0,14.0,14.2,14.2,14.2,12232,24-FEB-2020
PNC,EQ,14.4,14.45,14.2,14.2,14.45,14.4,5037,20-FEB-2020
PNC,EQ,14.45,15.8,14.25,14.4,14.3,14.3,7651,19-FEB-2020
PNC,EQ,14.5,15.2,14.15,14.3,14.15,14.65,1207,18-FEB-2020
PNC,EQ,15.75,16.1,14.5,14.65,15.1,15.2,31753,17-FEB-2020
PNC,EQ,14.9,15.75,14.75,15.2,15.75,15.1,16916,14-FEB-2020
PNC,EQ,16.0,16.0,14.8,15.1,15.5,15.0,9053,13-FEB-2020
PNC,EQ,15.55,15.55,14.95,15.0,15.45,15.75,4436,12-FEB-2020
PNC,EQ,14.85,16.35,14.85,15.75,15.45,15.65,2524,11-FEB-2020
PNC,EQ,16.1,16.95,15.5,15.65,15.5,16.25,8749,10-FEB-2020
