SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BEL,EQ,65.0,72.0,64.5,71.3,70.8,64.55,18486903,20-MAR-2020
BEL,EQ,69.05,72.5,62.9,64.55,64.15,74.8,20175836,19-MAR-2020
BEL,EQ,69.9,80.15,67.15,74.8,72.15,69.7,32823312,18-MAR-2020
BEL,EQ,66.0,71.4,65.85,69.7,70.65,65.9,12578599,17-MAR-2020
BEL,EQ,68.5,69.95,65.0,65.9,66.05,69.9,13672102,16-MAR-2020
BEL,EQ,60.0,70.55,60.0,69.9,70.2,65.65,21960802,13-MAR-2020
BEL,EQ,66.15,66.75,62.4,65.65,66.0,68.85,23974948,12-MAR-2020
BEL,EQ,69.5,70.15,67.6,68.85,69.0,69.7,12124381,11-MAR-2020
BEL,EQ,69.9,70.5,67.65,69.7,69.25,71.5,17082732,09-MAR-2020
BEL,EQ,70.9,72.15,69.15,71.5,71.45,73.1,9881566,06-MAR-2020
BEL,EQ,76.5,76.5,72.65,73.1,73.0,74.85,15594961,05-MAR-2020
BEL,EQ,74.7,75.2,70.55,74.85,74.5,74.5,20348001,04-MAR-2020
BEL,EQ,73.4,75.15,72.25,74.5,74.6,72.95,19287777,03-MAR-2020
BEL,EQ,76.0,76.9,72.0,72.95,72.7,73.95,9208356,02-MAR-2020
BEL,EQ,76.55,76.55,72.85,73.95,74.15,77.45,17444050,28-FEB-2020
BEL,EQ,80.5,80.75,77.15,77.45,77.5,80.3,14289606,27-FEB-2020
BEL,EQ,82.1,82.7,79.3,80.3,80.15,82.5,6512548,26-FEB-2020
BEL,EQ,82.2,83.8,82.2,82.5,82.5,81.95,5680277,25-FEB-2020
BEL,EQ,85.7,85.7,81.25,81.95,82.0,86.55,8530763,24-FEB-2020
BEL,EQ,84.65,87.1,83.85,86.55,86.4,84.7,12718445,20-FEB-2020
BEL,EQ,83.25,84.9,81.95,84.7,84.8,82.8,9725333,19-FEB-2020
BEL,EQ,80.75,83.9,79.55,82.8,83.85,81.0,15218831,18-FEB-2020
BEL,EQ,83.1,83.55,80.5,81.0,80.75,83.05,12270043,17-FEB-2020
BEL,EQ,85.25,85.75,82.65,83.05,83.0,85.2,9548923,14-FEB-2020
BEL,EQ,84.0,85.5,83.15,85.2,85.3,84.0,8415011,13-FEB-2020
BEL,EQ,85.4,85.65,83.5,84.0,83.8,85.7,7876414,12-FEB-2020
BEL,EQ,85.9,87.2,85.3,85.7,85.55,86.5,13450753,11-FEB-2020
BEL,EQ,87.85,87.85,85.85,86.5,86.6,87.55,12600785,10-FEB-2020
