SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RAMASTEEL,EQ,21.35,22.0,19.35,21.3,21.65,21.35,9777,20-MAR-2020
RAMASTEEL,EQ,21.05,23.0,20.6,21.35,20.6,22.85,11469,19-MAR-2020
RAMASTEEL,EQ,22.95,25.4,20.15,22.85,23.5,22.95,14878,18-MAR-2020
RAMASTEEL,EQ,26.15,28.6,22.55,22.95,23.25,26.45,11171,17-MAR-2020
RAMASTEEL,EQ,28.5,32.2,24.0,26.45,26.5,27.25,16504,16-MAR-2020
RAMASTEEL,EQ,24.0,28.9,22.0,27.25,26.5,26.15,4356,13-MAR-2020
RAMASTEEL,EQ,24.25,27.4,24.25,26.15,26.7,27.85,1794,12-MAR-2020
RAMASTEEL,EQ,29.3,29.3,26.6,27.85,28.0,27.55,7556,11-MAR-2020
RAMASTEEL,EQ,30.0,30.0,25.1,27.55,29.0,31.0,27117,09-MAR-2020
RAMASTEEL,EQ,36.25,36.25,28.6,31.0,31.9,33.25,12645,06-MAR-2020
RAMASTEEL,EQ,34.9,34.9,33.1,33.25,33.2,33.5,687,05-MAR-2020
RAMASTEEL,EQ,33.05,34.0,33.0,33.5,33.5,33.2,1674,04-MAR-2020
RAMASTEEL,EQ,36.8,37.4,32.8,33.2,33.05,34.1,4880,03-MAR-2020
RAMASTEEL,EQ,34.8,37.0,32.1,34.1,34.1,34.75,4447,02-MAR-2020
RAMASTEEL,EQ,38.05,39.2,34.0,34.75,34.1,39.35,7836,28-FEB-2020
RAMASTEEL,EQ,37.65,39.9,37.65,39.35,39.4,38.1,973,27-FEB-2020
RAMASTEEL,EQ,38.05,40.95,38.0,38.1,39.15,38.6,5989,26-FEB-2020
RAMASTEEL,EQ,39.05,40.9,38.0,38.6,39.45,39.65,745,25-FEB-2020
RAMASTEEL,EQ,40.6,40.6,39.05,39.65,39.5,40.6,864,24-FEB-2020
RAMASTEEL,EQ,41.2,42.35,38.5,40.6,40.85,39.95,4828,20-FEB-2020
RAMASTEEL,EQ,39.05,42.65,38.0,39.95,40.0,39.95,6421,19-FEB-2020
RAMASTEEL,EQ,40.0,40.05,38.15,39.95,40.0,39.4,6023,18-FEB-2020
RAMASTEEL,EQ,42.45,42.45,39.1,39.4,40.1,43.15,9151,17-FEB-2020
RAMASTEEL,EQ,44.65,44.7,42.5,43.15,42.5,43.0,2562,14-FEB-2020
RAMASTEEL,EQ,43.55,44.1,42.45,43.0,42.5,44.0,5371,13-FEB-2020
RAMASTEEL,EQ,44.0,48.8,43.0,44.0,44.3,45.85,8549,12-FEB-2020
RAMASTEEL,EQ,48.45,48.45,43.6,45.85,46.5,45.0,6526,11-FEB-2020
RAMASTEEL,EQ,45.05,48.1,45.0,45.0,45.0,45.65,7682,10-FEB-2020
