SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AKG,SM,33.0,33.0,33.0,33.0,33.0,32.0,4000,27-FEB-2020
AKG,SM,32.0,32.0,32.0,32.0,32.0,33.5,4000,24-FEB-2020
AKG,SM,35.0,35.0,33.5,33.5,33.5,33.0,24000,11-FEB-2020
