SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KRIDHANINF,EQ,1.3,1.4,1.3,1.3,1.3,1.35,107685,20-MAR-2020
KRIDHANINF,EQ,1.4,1.4,1.35,1.35,1.35,1.4,36777,19-MAR-2020
KRIDHANINF,EQ,1.5,1.5,1.4,1.4,1.4,1.45,28588,18-MAR-2020
KRIDHANINF,EQ,1.5,1.5,1.45,1.45,1.45,1.5,37957,17-MAR-2020
KRIDHANINF,EQ,1.55,1.55,1.5,1.5,1.5,1.55,83863,16-MAR-2020
KRIDHANINF,EQ,1.6,1.65,1.55,1.55,1.55,1.6,71791,13-MAR-2020
KRIDHANINF,EQ,1.6,1.6,1.6,1.6,1.6,1.65,28469,12-MAR-2020
KRIDHANINF,EQ,1.7,1.75,1.65,1.65,1.7,1.7,33186,11-MAR-2020
KRIDHANINF,EQ,1.75,1.8,1.7,1.7,1.7,1.75,128699,09-MAR-2020
KRIDHANINF,EQ,1.8,1.8,1.75,1.75,1.75,1.8,36087,06-MAR-2020
KRIDHANINF,EQ,1.75,1.85,1.75,1.8,1.8,1.8,102961,05-MAR-2020
KRIDHANINF,EQ,1.85,1.9,1.8,1.8,1.8,1.85,30575,04-MAR-2020
KRIDHANINF,BE,1.85,1.95,1.85,1.85,1.85,1.9,41078,03-MAR-2020
KRIDHANINF,BE,1.9,1.95,1.85,1.9,1.9,1.9,30630,02-MAR-2020
KRIDHANINF,BE,1.9,1.9,1.9,1.9,1.9,1.95,22761,28-FEB-2020
KRIDHANINF,BE,1.9,1.95,1.85,1.95,1.95,1.9,106473,27-FEB-2020
KRIDHANINF,BE,1.95,1.95,1.9,1.9,1.9,1.95,12935,26-FEB-2020
KRIDHANINF,BE,1.95,2.0,1.9,1.95,1.95,1.95,17549,25-FEB-2020
KRIDHANINF,BE,2.05,2.1,1.95,1.95,1.95,2.05,41936,24-FEB-2020
KRIDHANINF,BE,2.1,2.1,1.95,2.05,2.05,2.0,55571,20-FEB-2020
KRIDHANINF,BE,1.9,2.1,1.9,2.0,2.1,2.0,69305,19-FEB-2020
KRIDHANINF,BE,1.9,2.05,1.9,2.0,2.0,2.0,72567,18-FEB-2020
KRIDHANINF,BE,2.05,2.1,2.0,2.0,2.0,2.1,37727,17-FEB-2020
KRIDHANINF,BE,1.9,2.1,1.9,2.1,2.1,2.0,84500,14-FEB-2020
KRIDHANINF,BE,2.05,2.15,2.0,2.0,2.0,2.1,78504,13-FEB-2020
KRIDHANINF,BE,2.2,2.2,2.05,2.1,2.2,2.1,169089,12-FEB-2020
KRIDHANINF,BE,2.1,2.1,2.1,2.1,2.1,2.0,35431,11-FEB-2020
KRIDHANINF,BE,2.0,2.0,2.0,2.0,2.0,1.95,25355,10-FEB-2020
