SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TEXINFRA,EQ,23.1,27.95,21.6,27.95,27.95,23.3,649758,20-MAR-2020
TEXINFRA,EQ,21.55,24.7,21.5,23.3,24.0,24.8,22779,19-MAR-2020
TEXINFRA,EQ,27.2,27.6,22.0,24.8,25.25,26.85,801215,18-MAR-2020
TEXINFRA,EQ,28.95,28.95,25.3,26.85,27.0,29.0,31662,17-MAR-2020
TEXINFRA,EQ,28.95,30.3,28.0,29.0,29.4,29.05,19158,16-MAR-2020
TEXINFRA,EQ,26.5,31.9,24.25,29.05,29.0,29.45,26015,13-MAR-2020
TEXINFRA,EQ,30.1,31.25,28.85,29.45,29.7,32.0,35729,12-MAR-2020
TEXINFRA,EQ,31.5,33.4,31.5,32.0,31.55,32.95,54417,11-MAR-2020
TEXINFRA,EQ,36.05,36.05,31.55,32.95,33.0,36.5,50285,09-MAR-2020
TEXINFRA,EQ,36.8,37.0,35.0,36.5,36.35,37.3,73272,06-MAR-2020
TEXINFRA,EQ,38.45,38.9,36.7,37.3,36.75,37.85,24771,05-MAR-2020
TEXINFRA,EQ,41.0,41.0,37.0,37.85,37.95,39.55,14430,04-MAR-2020
TEXINFRA,EQ,39.2,41.0,38.1,39.55,39.6,39.8,28760,03-MAR-2020
TEXINFRA,EQ,41.95,42.75,38.95,39.8,39.0,38.7,56029,02-MAR-2020
TEXINFRA,EQ,40.5,40.5,38.0,38.7,38.6,41.45,14883,28-FEB-2020
TEXINFRA,EQ,40.45,41.7,39.6,41.45,41.1,39.65,115723,27-FEB-2020
TEXINFRA,EQ,43.6,43.6,38.2,39.65,39.7,41.95,13541,26-FEB-2020
TEXINFRA,EQ,40.3,44.5,40.25,41.95,42.4,40.6,417398,25-FEB-2020
TEXINFRA,EQ,39.8,42.4,39.8,40.6,40.6,41.3,5329,24-FEB-2020
TEXINFRA,EQ,41.55,43.0,41.05,41.3,41.95,42.25,5526,20-FEB-2020
TEXINFRA,EQ,41.7,42.65,41.4,42.25,42.05,42.0,3812,19-FEB-2020
TEXINFRA,EQ,44.7,44.7,41.65,42.0,41.7,44.8,21779,18-FEB-2020
TEXINFRA,EQ,46.3,46.3,44.3,44.8,44.3,45.25,2726,17-FEB-2020
TEXINFRA,EQ,43.55,46.4,42.25,45.25,45.9,44.0,506848,14-FEB-2020
TEXINFRA,EQ,45.15,45.15,42.9,44.0,44.45,45.0,164071,13-FEB-2020
TEXINFRA,EQ,45.45,46.0,44.85,45.0,44.95,45.25,483222,12-FEB-2020
TEXINFRA,EQ,45.4,46.8,44.8,45.25,45.15,44.6,29503,11-FEB-2020
TEXINFRA,EQ,48.4,48.4,43.5,44.6,43.5,45.9,17648,10-FEB-2020
