SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CONSOFINVT,EQ,19.6,22.8,19.0,21.1,20.5,19.6,2459,20-MAR-2020
CONSOFINVT,EQ,22.4,23.5,19.4,19.6,19.4,24.25,12589,19-MAR-2020
CONSOFINVT,EQ,24.0,24.3,22.4,24.25,24.3,25.0,1708,18-MAR-2020
CONSOFINVT,EQ,23.5,25.5,23.5,25.0,25.0,25.0,2696,17-MAR-2020
CONSOFINVT,EQ,29.0,29.0,25.0,25.0,29.0,30.0,508,16-MAR-2020
CONSOFINVT,EQ,25.0,30.0,22.25,30.0,30.0,27.0,853,13-MAR-2020
CONSOFINVT,EQ,27.05,27.05,27.0,27.0,27.0,29.6,526,12-MAR-2020
CONSOFINVT,EQ,32.05,32.05,29.15,29.6,29.3,33.85,567,11-MAR-2020
CONSOFINVT,EQ,29.0,33.85,24.85,33.85,33.85,29.85,102,09-MAR-2020
CONSOFINVT,EQ,30.0,36.45,29.85,29.85,29.85,31.25,377,06-MAR-2020
CONSOFINVT,EQ,32.0,32.8,29.7,31.25,31.25,33.2,797,05-MAR-2020
CONSOFINVT,EQ,33.0,34.0,33.0,33.2,33.2,33.35,1637,03-MAR-2020
CONSOFINVT,EQ,33.5,33.5,33.2,33.35,33.2,33.2,1000,02-MAR-2020
CONSOFINVT,EQ,32.65,33.25,32.65,33.2,33.2,33.7,339,28-FEB-2020
CONSOFINVT,EQ,36.85,36.95,33.5,33.7,33.5,34.65,1161,27-FEB-2020
CONSOFINVT,EQ,34.65,34.7,34.65,34.65,34.65,34.5,772,26-FEB-2020
CONSOFINVT,EQ,34.5,34.5,34.5,34.5,34.5,34.5,407,25-FEB-2020
CONSOFINVT,EQ,34.5,35.0,34.5,34.5,34.5,35.25,181,24-FEB-2020
CONSOFINVT,EQ,36.7,40.9,34.2,35.25,34.2,34.1,9148,20-FEB-2020
CONSOFINVT,EQ,34.1,34.1,34.1,34.1,34.1,34.1,576,19-FEB-2020
CONSOFINVT,EQ,34.35,34.35,34.1,34.1,34.1,34.7,998,18-FEB-2020
CONSOFINVT,EQ,34.6,34.7,34.6,34.7,34.7,34.6,508,17-FEB-2020
CONSOFINVT,EQ,34.6,34.65,34.6,34.6,34.6,34.5,378,14-FEB-2020
CONSOFINVT,EQ,34.5,34.5,34.5,34.5,34.5,34.5,541,13-FEB-2020
CONSOFINVT,EQ,37.95,37.95,34.5,34.5,34.5,35.0,667,12-FEB-2020
CONSOFINVT,EQ,34.75,37.4,34.75,35.0,35.0,34.55,532,11-FEB-2020
CONSOFINVT,EQ,34.55,34.55,34.55,34.55,34.55,35.1,403,10-FEB-2020
