SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
STINDIA,EQ,3.55,3.55,3.55,3.55,3.55,3.4,251,20-MAR-2020
STINDIA,EQ,3.4,3.4,3.4,3.4,3.4,3.55,100,19-MAR-2020
STINDIA,EQ,3.55,3.55,3.55,3.55,3.55,3.7,25,18-MAR-2020
STINDIA,EQ,3.55,3.7,3.55,3.7,3.7,3.7,75,16-MAR-2020
STINDIA,EQ,3.55,3.7,3.55,3.7,3.7,3.7,850,13-MAR-2020
STINDIA,EQ,3.7,3.7,3.7,3.7,3.7,3.7,10,12-MAR-2020
STINDIA,EQ,3.7,3.7,3.55,3.7,3.7,3.7,101,09-MAR-2020
STINDIA,EQ,3.7,3.7,3.7,3.7,3.7,3.8,52,06-MAR-2020
STINDIA,EQ,3.8,3.8,3.8,3.8,3.8,3.8,1,05-MAR-2020
STINDIA,EQ,3.8,3.8,3.8,3.8,3.8,3.85,60,03-MAR-2020
STINDIA,EQ,3.75,3.85,3.75,3.85,3.85,3.85,400,02-MAR-2020
STINDIA,EQ,3.8,3.9,3.8,3.85,3.85,3.85,702,28-FEB-2020
STINDIA,EQ,4.15,4.15,3.8,3.85,4.05,4.0,4970,27-FEB-2020
STINDIA,EQ,4.05,4.05,4.0,4.0,4.0,3.95,1020,26-FEB-2020
STINDIA,EQ,3.95,3.95,3.95,3.95,3.95,4.15,104,25-FEB-2020
STINDIA,EQ,4.15,4.15,4.15,4.15,4.15,4.35,102,20-FEB-2020
STINDIA,EQ,4.65,4.65,4.35,4.35,4.35,4.55,741,17-FEB-2020
STINDIA,EQ,4.25,4.55,4.25,4.55,4.55,4.35,2363,14-FEB-2020
STINDIA,EQ,4.3,4.4,4.3,4.35,4.35,4.2,350,13-FEB-2020
STINDIA,EQ,4.0,4.2,4.0,4.2,4.2,4.0,1490,12-FEB-2020
STINDIA,EQ,4.0,4.05,4.0,4.0,4.0,3.9,1058,10-FEB-2020
