SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NETFDIVOPP,EQ,25.1,25.49,24.0,24.75,24.75,23.0,43,20-MAR-2020
NETFDIVOPP,EQ,23.47,25.0,21.0,23.0,23.0,23.87,295,19-MAR-2020
NETFDIVOPP,EQ,23.94,23.94,21.1,23.87,23.94,22.99,1861,18-MAR-2020
NETFDIVOPP,EQ,25.4,27.67,22.5,22.99,23.95,25.0,1759,17-MAR-2020
NETFDIVOPP,EQ,25.0,25.0,24.25,25.0,25.0,25.0,2460,16-MAR-2020
NETFDIVOPP,EQ,25.1,28.99,24.5,25.0,25.0,24.6,450,13-MAR-2020
NETFDIVOPP,EQ,25.0,26.6,24.1,24.6,24.6,25.18,529,12-MAR-2020
NETFDIVOPP,EQ,26.0,28.1,24.05,25.18,25.3,26.72,1774,11-MAR-2020
NETFDIVOPP,EQ,31.7,31.7,26.7,26.72,26.7,28.59,1412,09-MAR-2020
NETFDIVOPP,EQ,27.5,32.0,26.0,28.59,27.75,27.53,1118,06-MAR-2020
NETFDIVOPP,EQ,27.47,27.69,27.47,27.53,27.53,27.16,146,05-MAR-2020
NETFDIVOPP,EQ,26.8,27.85,26.8,27.16,27.42,27.31,1120,04-MAR-2020
NETFDIVOPP,EQ,27.03,27.42,27.03,27.31,27.42,26.99,427,03-MAR-2020
NETFDIVOPP,EQ,27.5,28.2,26.74,26.99,26.92,27.0,563,02-MAR-2020
NETFDIVOPP,EQ,28.0,28.0,26.91,27.0,27.0,28.0,2595,28-FEB-2020
NETFDIVOPP,EQ,28.15,28.19,28.0,28.0,28.0,28.21,1013,27-FEB-2020
NETFDIVOPP,EQ,28.6,28.6,28.21,28.21,28.21,28.6,960,26-FEB-2020
NETFDIVOPP,EQ,28.6,28.96,28.6,28.6,28.6,28.57,2072,25-FEB-2020
NETFDIVOPP,EQ,28.97,28.97,28.36,28.57,28.6,29.03,1114,24-FEB-2020
NETFDIVOPP,EQ,29.25,29.3,29.03,29.03,29.03,29.0,55,20-FEB-2020
NETFDIVOPP,EQ,29.1,29.16,29.0,29.0,29.0,28.87,28,19-FEB-2020
NETFDIVOPP,EQ,28.9,28.9,28.3,28.87,28.9,28.95,1391,18-FEB-2020
NETFDIVOPP,EQ,29.15,29.15,28.63,28.95,28.95,29.2,2442,17-FEB-2020
NETFDIVOPP,EQ,29.25,29.25,29.2,29.2,29.2,29.34,3,14-FEB-2020
NETFDIVOPP,EQ,29.31,29.34,29.09,29.34,29.34,29.38,5,13-FEB-2020
NETFDIVOPP,EQ,28.0,30.2,28.0,29.38,29.36,29.19,759,12-FEB-2020
NETFDIVOPP,EQ,29.25,29.25,28.97,29.19,29.19,28.86,209,11-FEB-2020
NETFDIVOPP,EQ,29.31,29.31,28.83,28.86,28.86,29.31,505,10-FEB-2020
