SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WEIZFOREX,BZ,312.65,312.65,283.0,304.05,300.0,297.8,869,19-MAR-2020
WEIZFOREX,BZ,297.8,297.8,290.0,297.8,297.8,283.65,2269,18-MAR-2020
WEIZFOREX,BZ,280.0,283.65,265.0,283.65,283.65,270.15,2465,17-MAR-2020
WEIZFOREX,BZ,278.0,292.0,270.0,270.15,272.0,278.1,2824,16-MAR-2020
WEIZFOREX,BZ,278.1,278.1,278.1,278.1,278.1,292.7,458,13-MAR-2020
WEIZFOREX,BZ,293.0,293.0,292.7,292.7,292.7,308.1,24,12-MAR-2020
WEIZFOREX,BZ,313.2,317.5,297.55,308.1,312.5,313.2,213,11-MAR-2020
WEIZFOREX,BZ,320.0,328.0,313.2,313.2,313.2,329.65,169,09-MAR-2020
WEIZFOREX,BZ,346.0,356.0,329.65,329.65,329.65,346.95,368,06-MAR-2020
WEIZFOREX,BZ,340.3,349.45,331.35,346.95,347.0,340.3,112,05-MAR-2020
WEIZFOREX,BZ,368.0,368.0,334.0,340.3,344.4,351.5,573,04-MAR-2020
WEIZFOREX,BZ,373.0,373.0,337.95,351.5,351.5,355.7,50,03-MAR-2020
WEIZFOREX,BZ,381.0,381.0,355.7,355.7,355.7,374.4,206,02-MAR-2020
WEIZFOREX,BZ,404.8,404.8,369.5,374.4,374.4,388.9,347,28-FEB-2020
WEIZFOREX,BZ,404.0,410.0,373.0,388.9,388.9,391.9,181,27-FEB-2020
WEIZFOREX,EQ,389.45,402.0,380.05,391.9,395.0,389.45,4946,26-FEB-2020
WEIZFOREX,EQ,371.55,390.1,362.2,389.45,390.0,371.55,3700,25-FEB-2020
WEIZFOREX,EQ,372.0,385.0,369.15,371.55,370.8,388.55,2209,24-FEB-2020
WEIZFOREX,EQ,405.0,412.4,385.0,388.55,385.0,402.65,8096,20-FEB-2020
WEIZFOREX,EQ,402.0,412.0,381.0,402.65,406.7,392.75,24743,19-FEB-2020
WEIZFOREX,EQ,392.75,392.75,392.75,392.75,392.75,374.05,926,18-FEB-2020
WEIZFOREX,EQ,374.05,374.05,374.05,374.05,374.05,356.25,1034,17-FEB-2020
WEIZFOREX,EQ,356.25,356.25,356.25,356.25,356.25,339.3,571,14-FEB-2020
WEIZFOREX,EQ,339.3,339.3,339.3,339.3,339.3,323.15,1362,13-FEB-2020
WEIZFOREX,EQ,332.0,332.0,318.15,323.15,321.3,323.75,883,12-FEB-2020
WEIZFOREX,EQ,315.1,330.0,315.1,323.75,321.2,320.55,779,11-FEB-2020
WEIZFOREX,EQ,316.5,334.6,314.0,320.55,324.0,328.95,2042,10-FEB-2020
