SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HUBTOWN,EQ,7.55,7.7,7.0,7.7,7.7,7.35,87317,20-MAR-2020
HUBTOWN,EQ,7.7,7.9,7.35,7.35,7.35,7.7,114896,19-MAR-2020
HUBTOWN,EQ,8.5,8.5,7.7,7.7,7.7,8.1,91431,18-MAR-2020
HUBTOWN,EQ,8.75,8.75,8.1,8.1,8.1,8.5,239741,17-MAR-2020
HUBTOWN,EQ,9.0,9.1,8.5,8.5,8.5,8.9,60779,16-MAR-2020
HUBTOWN,EQ,8.75,9.0,8.7,8.9,8.8,8.95,206443,13-MAR-2020
HUBTOWN,EQ,8.75,9.55,8.75,8.95,9.05,9.15,127567,12-MAR-2020
HUBTOWN,EQ,8.9,9.4,8.8,9.15,9.1,9.1,52471,11-MAR-2020
HUBTOWN,EQ,8.8,9.4,8.8,9.1,9.0,9.2,34537,09-MAR-2020
HUBTOWN,EQ,8.85,9.45,8.75,9.2,9.35,9.1,50532,06-MAR-2020
HUBTOWN,EQ,9.0,9.9,9.0,9.1,9.05,9.45,184622,05-MAR-2020
HUBTOWN,EQ,9.9,9.9,9.3,9.45,9.7,9.75,65182,04-MAR-2020
HUBTOWN,BE,10.1,10.35,9.7,9.75,9.7,10.2,39366,03-MAR-2020
HUBTOWN,BE,10.6,10.6,10.1,10.2,10.4,10.6,16973,02-MAR-2020
HUBTOWN,BE,10.6,11.35,10.6,10.6,10.6,11.15,10987,28-FEB-2020
HUBTOWN,BE,11.35,11.35,10.45,11.15,11.15,11.0,41728,27-FEB-2020
HUBTOWN,BE,10.75,11.45,10.5,11.0,11.4,10.95,114755,26-FEB-2020
HUBTOWN,BE,11.0,12.0,10.95,10.95,10.95,11.5,18918,25-FEB-2020
HUBTOWN,BE,11.55,11.8,11.5,11.5,11.5,12.1,11592,24-FEB-2020
HUBTOWN,BE,12.1,12.45,11.9,12.1,12.1,12.1,45123,20-FEB-2020
HUBTOWN,BE,11.65,12.1,11.65,12.1,12.1,12.0,8439,19-FEB-2020
HUBTOWN,BE,12.1,12.1,11.75,12.0,12.0,12.1,13527,18-FEB-2020
HUBTOWN,BE,12.3,12.5,11.95,12.1,12.2,12.1,43690,17-FEB-2020
HUBTOWN,BE,12.05,12.5,11.9,12.1,12.1,12.45,59009,14-FEB-2020
HUBTOWN,BE,12.0,12.5,11.7,12.45,12.5,12.0,25294,13-FEB-2020
HUBTOWN,BE,11.4,12.35,11.4,12.0,12.35,12.0,18561,12-FEB-2020
HUBTOWN,BE,12.05,12.5,11.95,12.0,12.0,12.55,11216,11-FEB-2020
HUBTOWN,BE,11.9,12.6,11.9,12.55,12.6,12.05,43264,10-FEB-2020
