SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UJAAS,EQ,2.6,2.65,2.5,2.5,2.5,2.6,341518,20-MAR-2020
UJAAS,EQ,2.65,2.65,2.6,2.6,2.6,2.7,175459,19-MAR-2020
UJAAS,EQ,2.9,2.9,2.7,2.7,2.7,2.8,233938,18-MAR-2020
UJAAS,EQ,2.8,2.9,2.7,2.8,2.9,2.8,230472,17-MAR-2020
UJAAS,EQ,2.85,2.85,2.8,2.8,2.8,2.9,172368,16-MAR-2020
UJAAS,EQ,2.75,2.95,2.75,2.9,2.95,2.85,272253,13-MAR-2020
UJAAS,EQ,2.95,2.95,2.85,2.85,2.85,2.95,108484,12-MAR-2020
UJAAS,EQ,2.85,2.95,2.8,2.95,2.95,2.85,210343,11-MAR-2020
UJAAS,EQ,2.85,2.95,2.85,2.85,2.85,2.95,310867,09-MAR-2020
UJAAS,EQ,3.25,3.25,2.95,2.95,3.0,3.1,306075,06-MAR-2020
UJAAS,EQ,3.05,3.25,2.95,3.1,3.25,3.1,289484,05-MAR-2020
UJAAS,EQ,3.1,3.25,3.1,3.1,3.1,3.25,188974,04-MAR-2020
UJAAS,EQ,3.35,3.35,3.25,3.25,3.25,3.4,329454,03-MAR-2020
UJAAS,EQ,3.45,3.6,3.4,3.4,3.4,3.55,281230,02-MAR-2020
UJAAS,EQ,3.7,3.7,3.55,3.55,3.55,3.7,119502,28-FEB-2020
UJAAS,EQ,3.9,3.9,3.65,3.7,3.75,3.8,108753,27-FEB-2020
UJAAS,EQ,3.7,3.85,3.65,3.8,3.85,3.7,147460,26-FEB-2020
UJAAS,EQ,3.95,3.95,3.7,3.7,3.75,3.85,340782,25-FEB-2020
UJAAS,EQ,3.9,3.95,3.75,3.85,3.9,3.9,172025,24-FEB-2020
UJAAS,EQ,3.85,4.0,3.7,3.9,3.95,3.85,464547,20-FEB-2020
UJAAS,EQ,3.95,4.05,3.85,3.85,3.9,4.05,490969,19-FEB-2020
UJAAS,EQ,4.05,4.15,4.05,4.05,4.05,4.25,260045,18-FEB-2020
UJAAS,EQ,4.45,4.55,4.25,4.25,4.25,4.45,197449,17-FEB-2020
UJAAS,EQ,4.5,4.6,4.3,4.45,4.4,4.4,521706,14-FEB-2020
UJAAS,EQ,4.7,4.7,4.4,4.4,4.4,4.6,236247,13-FEB-2020
UJAAS,EQ,4.85,4.85,4.55,4.6,4.6,4.75,251875,12-FEB-2020
UJAAS,EQ,5.0,5.0,4.75,4.75,4.75,4.95,429200,11-FEB-2020
UJAAS,EQ,4.85,5.0,4.85,4.95,4.9,4.8,312072,10-FEB-2020
