SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KAYA,EQ,119.0,121.65,110.15,114.9,118.0,115.9,54619,20-MAR-2020
KAYA,EQ,119.7,119.95,114.15,115.9,114.15,120.15,37052,19-MAR-2020
KAYA,EQ,136.8,136.8,119.7,120.15,119.7,132.95,25282,18-MAR-2020
KAYA,EQ,145.0,147.8,132.95,132.95,132.95,147.7,21869,17-MAR-2020
KAYA,EQ,162.0,162.0,147.65,147.7,147.65,164.05,53259,16-MAR-2020
KAYA,EQ,160.1,169.95,158.0,164.05,164.2,175.55,36209,13-MAR-2020
KAYA,EQ,199.7,199.7,167.1,175.55,178.0,208.7,44962,12-MAR-2020
KAYA,EQ,216.0,222.55,204.7,208.7,207.6,209.0,23567,11-MAR-2020
KAYA,EQ,232.5,232.5,203.05,209.0,205.0,232.5,34652,09-MAR-2020
KAYA,EQ,243.0,243.0,224.5,232.5,232.1,247.0,49755,06-MAR-2020
KAYA,EQ,259.6,260.0,243.3,247.0,246.9,255.95,10774,05-MAR-2020
KAYA,EQ,257.05,264.2,253.05,255.95,255.0,262.05,12284,04-MAR-2020
KAYA,EQ,277.25,282.75,257.1,262.05,260.1,277.45,65122,03-MAR-2020
KAYA,EQ,280.4,293.7,265.75,277.45,274.0,278.9,13279,02-MAR-2020
KAYA,EQ,285.0,286.3,270.05,278.9,285.0,289.5,12791,28-FEB-2020
KAYA,EQ,298.9,302.0,287.0,289.5,288.1,299.15,20301,27-FEB-2020
KAYA,EQ,299.2,305.0,287.05,299.15,298.95,301.2,12441,26-FEB-2020
KAYA,EQ,296.0,310.35,296.0,301.2,308.0,302.7,6852,25-FEB-2020
KAYA,EQ,311.0,311.0,296.2,302.7,305.0,308.55,7448,24-FEB-2020
KAYA,EQ,312.2,318.0,303.3,308.55,308.4,311.55,9129,20-FEB-2020
KAYA,EQ,303.7,323.8,296.15,311.55,310.0,301.85,32592,19-FEB-2020
KAYA,EQ,306.95,307.0,290.0,301.85,305.9,298.35,11200,18-FEB-2020
KAYA,EQ,305.35,311.0,297.3,298.35,298.0,305.3,9823,17-FEB-2020
KAYA,EQ,313.05,313.35,302.0,305.3,304.0,315.65,27618,14-FEB-2020
KAYA,EQ,315.75,320.8,304.5,315.65,316.0,315.35,15581,13-FEB-2020
KAYA,EQ,325.0,325.7,312.2,315.35,314.0,323.75,10406,12-FEB-2020
KAYA,EQ,325.0,329.95,321.1,323.75,321.5,320.7,7206,11-FEB-2020
KAYA,EQ,329.45,339.0,316.55,320.7,320.5,326.8,13994,10-FEB-2020
