SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JAYNECOIND,EQ,2.15,2.25,2.15,2.15,2.25,2.25,41315,20-MAR-2020
JAYNECOIND,EQ,2.25,2.25,2.25,2.25,2.25,2.35,15884,19-MAR-2020
JAYNECOIND,EQ,2.45,2.45,2.35,2.35,2.35,2.45,16188,18-MAR-2020
JAYNECOIND,EQ,2.5,2.6,2.45,2.45,2.45,2.55,15668,17-MAR-2020
JAYNECOIND,EQ,2.55,2.6,2.55,2.55,2.55,2.65,35648,16-MAR-2020
JAYNECOIND,EQ,2.7,2.7,2.65,2.65,2.65,2.75,39823,13-MAR-2020
JAYNECOIND,EQ,2.75,2.85,2.75,2.75,2.75,2.85,32756,12-MAR-2020
JAYNECOIND,EQ,2.85,3.0,2.85,2.85,2.85,3.0,18187,11-MAR-2020
JAYNECOIND,EQ,2.95,3.2,2.95,3.0,3.0,3.1,50969,09-MAR-2020
JAYNECOIND,EQ,3.0,3.1,2.95,3.1,3.1,3.1,28557,06-MAR-2020
JAYNECOIND,EQ,3.1,3.3,3.1,3.1,3.25,3.25,31898,05-MAR-2020
JAYNECOIND,EQ,3.3,3.3,3.25,3.25,3.3,3.4,12991,04-MAR-2020
JAYNECOIND,EQ,3.45,3.45,3.3,3.4,3.4,3.45,16688,03-MAR-2020
JAYNECOIND,EQ,3.25,3.5,3.25,3.45,3.5,3.35,8050,02-MAR-2020
JAYNECOIND,EQ,3.35,3.45,3.3,3.35,3.4,3.45,19024,28-FEB-2020
JAYNECOIND,EQ,3.45,3.5,3.25,3.45,3.5,3.35,523147,27-FEB-2020
JAYNECOIND,EQ,3.25,3.5,3.25,3.35,3.35,3.4,16147,26-FEB-2020
JAYNECOIND,EQ,3.4,3.45,3.4,3.4,3.4,3.4,10270,25-FEB-2020
JAYNECOIND,EQ,3.45,3.6,3.4,3.4,3.4,3.55,30264,24-FEB-2020
JAYNECOIND,EQ,3.5,3.7,3.5,3.55,3.5,3.55,13934,20-FEB-2020
JAYNECOIND,EQ,3.7,3.75,3.55,3.55,3.55,3.7,7206,19-FEB-2020
JAYNECOIND,EQ,3.75,3.8,3.7,3.7,3.7,3.65,14041,18-FEB-2020
JAYNECOIND,EQ,3.6,3.65,3.6,3.65,3.65,3.5,12091,17-FEB-2020
JAYNECOIND,EQ,3.5,3.55,3.4,3.5,3.5,3.5,9771,14-FEB-2020
JAYNECOIND,EQ,3.45,3.65,3.45,3.5,3.5,3.6,15622,13-FEB-2020
JAYNECOIND,EQ,3.65,3.85,3.6,3.6,3.6,3.75,29196,12-FEB-2020
JAYNECOIND,EQ,4.0,4.0,3.7,3.75,3.8,3.85,7298,11-FEB-2020
JAYNECOIND,EQ,3.8,3.95,3.75,3.85,3.85,3.8,10962,10-FEB-2020
