SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GUJGASLTD,EQ,231.0,245.0,225.05,241.8,240.4,229.5,765786,20-MAR-2020
GUJGASLTD,EQ,226.6,234.65,215.5,229.5,230.5,236.6,1346393,19-MAR-2020
GUJGASLTD,EQ,252.1,257.65,232.4,236.6,234.8,250.95,1033646,18-MAR-2020
GUJGASLTD,EQ,250.0,259.6,244.95,250.95,250.0,260.3,2302434,17-MAR-2020
GUJGASLTD,EQ,257.0,275.0,248.0,260.3,259.5,258.3,1535707,16-MAR-2020
GUJGASLTD,EQ,242.8,285.9,225.0,258.3,257.45,261.0,1603163,13-MAR-2020
GUJGASLTD,EQ,263.0,270.25,250.0,261.0,260.4,276.45,1452268,12-MAR-2020
GUJGASLTD,EQ,274.1,286.7,274.1,276.45,276.5,277.65,1896066,11-MAR-2020
GUJGASLTD,EQ,285.0,285.9,264.0,277.65,278.55,284.25,1576267,09-MAR-2020
GUJGASLTD,EQ,277.9,287.7,274.0,284.25,283.2,289.0,392220,06-MAR-2020
GUJGASLTD,EQ,290.0,299.2,282.05,289.0,287.55,290.0,907979,05-MAR-2020
GUJGASLTD,EQ,290.95,293.25,278.0,290.0,288.85,289.35,681263,04-MAR-2020
GUJGASLTD,EQ,278.25,291.3,278.25,289.35,289.7,278.8,861926,03-MAR-2020
GUJGASLTD,EQ,276.1,286.15,275.0,278.8,278.8,276.1,1019563,02-MAR-2020
GUJGASLTD,EQ,272.0,282.25,271.0,276.1,276.0,286.35,591787,28-FEB-2020
GUJGASLTD,EQ,284.95,288.85,266.65,286.35,284.1,284.5,1250988,27-FEB-2020
GUJGASLTD,EQ,291.65,292.7,282.55,284.5,284.0,289.95,1085650,26-FEB-2020
GUJGASLTD,EQ,286.0,293.45,282.2,289.95,290.0,285.05,1039152,25-FEB-2020
GUJGASLTD,EQ,286.8,286.8,282.05,285.05,286.0,287.45,1238802,24-FEB-2020
GUJGASLTD,EQ,287.5,289.65,285.75,287.45,287.0,287.55,1023523,20-FEB-2020
GUJGASLTD,EQ,288.3,291.75,282.0,287.55,288.0,286.25,787170,19-FEB-2020
GUJGASLTD,EQ,285.9,289.65,277.2,286.25,286.3,285.3,1294394,18-FEB-2020
GUJGASLTD,EQ,300.0,300.9,282.05,285.3,285.5,299.6,753958,17-FEB-2020
GUJGASLTD,EQ,298.0,301.2,296.45,299.6,301.0,297.4,438421,14-FEB-2020
GUJGASLTD,EQ,303.0,308.0,295.25,297.4,297.9,301.55,1142789,13-FEB-2020
GUJGASLTD,EQ,296.85,303.1,294.7,301.55,303.0,293.15,911453,12-FEB-2020
GUJGASLTD,EQ,302.75,302.75,291.25,293.15,295.65,299.8,732512,11-FEB-2020
GUJGASLTD,EQ,306.3,307.75,295.25,299.8,300.9,304.4,865601,10-FEB-2020
