SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANGALAM,EQ,21.8,21.8,21.8,21.8,21.8,20.8,8109,20-MAR-2020
MANGALAM,EQ,22.2,22.2,20.65,20.8,20.65,21.7,19335,19-MAR-2020
MANGALAM,EQ,21.95,23.0,21.05,21.7,21.5,22.0,8547,18-MAR-2020
MANGALAM,EQ,22.5,23.5,21.55,22.0,21.95,22.65,27155,17-MAR-2020
MANGALAM,EQ,23.8,23.8,22.65,22.65,22.65,23.8,11582,16-MAR-2020
MANGALAM,EQ,25.5,25.5,23.8,23.8,23.8,25.05,24253,13-MAR-2020
MANGALAM,EQ,25.95,26.35,25.05,25.05,25.05,26.35,8375,12-MAR-2020
MANGALAM,EQ,25.1,26.35,25.0,26.35,26.35,25.1,17136,11-MAR-2020
MANGALAM,EQ,26.45,26.45,24.8,25.1,25.5,26.1,8113,09-MAR-2020
MANGALAM,EQ,27.95,27.95,26.0,26.1,26.05,27.35,19816,06-MAR-2020
MANGALAM,EQ,28.4,28.4,27.2,27.35,27.2,27.85,2632,05-MAR-2020
MANGALAM,EQ,27.5,28.0,27.0,27.85,27.95,27.5,5259,04-MAR-2020
MANGALAM,EQ,28.5,28.5,26.9,27.5,27.0,27.95,7416,03-MAR-2020
MANGALAM,EQ,27.0,28.9,27.0,27.95,28.15,27.95,13903,02-MAR-2020
MANGALAM,EQ,27.15,29.3,26.65,27.95,28.1,28.0,12301,28-FEB-2020
MANGALAM,EQ,28.8,29.85,27.55,28.0,28.75,28.8,8628,27-FEB-2020
MANGALAM,EQ,29.2,29.65,28.7,28.8,28.8,28.95,7952,26-FEB-2020
MANGALAM,EQ,29.2,30.0,28.6,28.95,29.2,29.95,11943,25-FEB-2020
MANGALAM,EQ,30.15,30.7,29.25,29.95,30.25,30.1,12948,24-FEB-2020
MANGALAM,EQ,29.0,30.5,28.2,30.1,30.0,29.45,6908,20-FEB-2020
MANGALAM,EQ,31.0,31.7,29.1,29.45,30.25,30.3,22410,19-FEB-2020
MANGALAM,EQ,28.15,30.3,28.15,30.3,30.3,28.9,12927,18-FEB-2020
MANGALAM,EQ,30.7,30.7,28.35,28.9,28.95,29.7,13404,17-FEB-2020
MANGALAM,EQ,30.0,31.3,29.25,29.7,30.3,30.3,15468,14-FEB-2020
MANGALAM,EQ,30.9,31.25,30.0,30.3,30.3,30.65,12078,13-FEB-2020
MANGALAM,EQ,31.05,32.75,30.55,30.65,30.6,31.8,20973,12-FEB-2020
MANGALAM,EQ,32.9,33.95,31.8,31.8,31.8,33.45,17992,11-FEB-2020
MANGALAM,EQ,32.75,34.0,31.25,33.45,33.25,32.75,25123,10-FEB-2020
