SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
XPROINDIA,EQ,15.0,16.6,14.75,15.25,15.25,16.6,1299,20-MAR-2020
XPROINDIA,EQ,14.95,16.75,14.95,16.6,16.6,16.5,1239,19-MAR-2020
XPROINDIA,EQ,17.0,18.15,16.5,16.5,16.5,17.5,46,18-MAR-2020
XPROINDIA,EQ,17.65,17.65,16.1,17.5,17.5,17.0,897,17-MAR-2020
XPROINDIA,EQ,16.3,17.5,15.55,17.0,17.0,16.9,1250,16-MAR-2020
XPROINDIA,EQ,17.85,17.85,14.75,16.9,16.35,17.9,2109,13-MAR-2020
XPROINDIA,EQ,18.0,18.0,17.75,17.9,18.0,19.25,2278,12-MAR-2020
XPROINDIA,EQ,19.45,19.45,18.55,19.25,19.25,17.85,5383,11-MAR-2020
XPROINDIA,EQ,18.0,20.5,17.35,17.85,18.0,18.6,835,09-MAR-2020
XPROINDIA,EQ,19.25,19.95,18.1,18.6,18.8,20.05,6317,06-MAR-2020
XPROINDIA,EQ,20.5,21.45,19.25,20.05,20.0,20.55,1478,05-MAR-2020
XPROINDIA,EQ,21.95,22.0,20.0,20.55,20.5,21.1,1485,04-MAR-2020
XPROINDIA,EQ,22.95,22.95,20.75,21.1,21.85,21.45,1163,03-MAR-2020
XPROINDIA,EQ,21.5,23.0,21.15,21.45,21.5,21.8,2094,02-MAR-2020
XPROINDIA,EQ,21.7,22.85,21.7,21.8,21.8,21.95,1130,28-FEB-2020
XPROINDIA,EQ,22.0,22.45,21.2,21.95,21.95,22.25,201,27-FEB-2020
XPROINDIA,EQ,22.15,23.9,22.15,22.25,22.25,22.9,1102,26-FEB-2020
XPROINDIA,EQ,22.9,22.9,22.3,22.9,22.9,22.9,845,25-FEB-2020
XPROINDIA,EQ,22.8,23.5,22.3,22.9,22.55,23.5,1868,24-FEB-2020
XPROINDIA,EQ,23.7,23.7,22.75,23.5,23.5,22.85,230,20-FEB-2020
XPROINDIA,EQ,22.8,23.5,22.8,22.85,23.5,22.75,499,19-FEB-2020
XPROINDIA,EQ,23.85,23.85,22.7,22.75,22.7,24.05,775,18-FEB-2020
XPROINDIA,EQ,25.0,25.0,23.25,24.05,24.05,24.55,751,17-FEB-2020
XPROINDIA,EQ,22.2,26.9,22.2,24.55,24.5,22.7,3995,14-FEB-2020
XPROINDIA,EQ,22.2,23.0,22.1,22.7,22.2,22.6,1163,13-FEB-2020
XPROINDIA,EQ,24.85,24.85,22.1,22.6,23.2,22.95,1432,12-FEB-2020
XPROINDIA,EQ,22.75,25.5,22.6,22.95,22.85,22.75,1676,11-FEB-2020
XPROINDIA,EQ,22.65,23.0,22.65,22.75,22.75,23.0,799,10-FEB-2020
