SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KREBSBIO,EQ,77.85,81.5,71.0,77.95,80.9,70.3,2965,20-MAR-2020
KREBSBIO,EQ,81.45,83.8,68.6,70.3,69.4,76.75,2342,19-MAR-2020
KREBSBIO,EQ,81.7,81.7,76.75,76.75,76.75,78.1,246,18-MAR-2020
KREBSBIO,EQ,83.9,84.0,68.2,78.1,78.1,77.1,2028,17-MAR-2020
KREBSBIO,EQ,81.7,83.65,73.25,77.1,82.6,78.6,1372,16-MAR-2020
KREBSBIO,EQ,81.5,84.45,73.0,78.6,82.7,78.35,3790,13-MAR-2020
KREBSBIO,EQ,75.2,88.0,75.2,78.35,80.8,85.95,3931,12-MAR-2020
KREBSBIO,EQ,88.95,88.95,82.5,85.95,85.95,85.35,1534,11-MAR-2020
KREBSBIO,EQ,88.95,91.95,83.3,85.35,83.8,88.95,2305,09-MAR-2020
KREBSBIO,EQ,82.9,92.35,78.95,88.95,92.0,93.15,4759,06-MAR-2020
KREBSBIO,EQ,96.9,96.95,87.6,93.15,93.9,94.2,6538,05-MAR-2020
KREBSBIO,EQ,97.0,104.7,93.95,94.2,94.0,96.05,3792,04-MAR-2020
KREBSBIO,EQ,95.0,97.8,91.8,96.05,97.1,95.15,506,03-MAR-2020
KREBSBIO,EQ,96.95,97.0,93.55,95.15,95.0,95.0,1013,02-MAR-2020
KREBSBIO,EQ,95.6,97.95,95.0,95.0,95.0,97.95,1551,28-FEB-2020
KREBSBIO,EQ,97.6,101.55,95.6,97.95,99.45,101.65,3237,27-FEB-2020
KREBSBIO,EQ,101.25,101.9,95.45,101.65,101.9,101.25,6073,26-FEB-2020
KREBSBIO,EQ,106.7,106.7,100.0,101.25,100.0,102.7,12264,25-FEB-2020
KREBSBIO,EQ,102.2,105.0,97.0,102.7,105.0,98.35,4273,24-FEB-2020
KREBSBIO,EQ,98.95,103.9,93.0,98.35,103.9,95.75,3779,20-FEB-2020
KREBSBIO,EQ,92.3,96.0,89.0,95.75,95.0,88.8,2610,19-FEB-2020
KREBSBIO,EQ,90.4,95.75,88.8,88.8,88.8,91.25,3964,18-FEB-2020
KREBSBIO,EQ,95.8,99.65,88.4,91.25,90.4,92.1,7508,17-FEB-2020
KREBSBIO,EQ,92.0,96.45,87.35,92.1,91.0,90.2,4944,14-FEB-2020
KREBSBIO,EQ,92.0,93.9,86.0,90.2,90.45,88.85,8345,13-FEB-2020
KREBSBIO,EQ,90.6,91.95,86.5,88.85,90.5,87.1,1307,12-FEB-2020
KREBSBIO,EQ,88.3,92.9,83.4,87.1,87.1,91.5,2681,11-FEB-2020
KREBSBIO,EQ,90.0,94.45,88.9,91.5,91.5,90.0,10612,10-FEB-2020
