SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MUKANDLTD,EQ,12.35,13.65,12.35,13.65,13.65,13.0,15051,20-MAR-2020
MUKANDLTD,EQ,13.15,13.8,13.0,13.0,13.0,14.4,135761,19-MAR-2020
MUKANDLTD,P1,2.95,2.95,2.95,2.95,2.95,2.95,100,19-MAR-2020
MUKANDLTD,EQ,15.85,15.85,13.1,14.4,14.15,14.55,164525,18-MAR-2020
MUKANDLTD,P1,2.95,2.95,2.95,2.95,2.95,3.65,41,18-MAR-2020
MUKANDLTD,EQ,14.85,17.0,14.55,14.55,14.55,16.15,167125,17-MAR-2020
MUKANDLTD,EQ,18.0,19.25,16.15,16.15,16.15,17.9,125644,16-MAR-2020
MUKANDLTD,EQ,16.4,19.5,16.35,17.9,18.0,18.15,208054,13-MAR-2020
MUKANDLTD,P1,4.55,4.55,3.65,3.65,3.65,4.55,18,13-MAR-2020
MUKANDLTD,EQ,21.05,21.75,18.15,18.15,18.15,22.65,161950,12-MAR-2020
MUKANDLTD,EQ,20.7,23.05,20.7,22.65,22.75,20.4,104381,11-MAR-2020
MUKANDLTD,P1,4.55,4.55,4.55,4.55,4.55,4.45,15,11-MAR-2020
MUKANDLTD,EQ,23.55,24.35,19.85,20.4,20.5,23.25,80255,09-MAR-2020
MUKANDLTD,P1,4.45,4.45,4.45,4.45,4.45,4.45,4,09-MAR-2020
MUKANDLTD,EQ,25.0,26.5,22.1,23.25,23.5,26.0,98243,06-MAR-2020
MUKANDLTD,EQ,26.1,27.05,25.6,26.0,25.95,26.6,10695,05-MAR-2020
MUKANDLTD,P1,4.4,4.45,4.4,4.45,4.45,4.4,18,05-MAR-2020
MUKANDLTD,EQ,27.0,28.0,26.1,26.6,26.55,27.15,30031,04-MAR-2020
MUKANDLTD,EQ,28.0,28.9,26.2,27.15,27.8,26.7,31224,03-MAR-2020
MUKANDLTD,P1,4.4,4.4,4.4,4.4,4.4,4.4,2,03-MAR-2020
MUKANDLTD,EQ,28.8,28.8,25.15,26.7,26.1,25.4,36153,02-MAR-2020
MUKANDLTD,EQ,25.55,26.7,24.5,25.4,25.25,26.15,13839,28-FEB-2020
MUKANDLTD,P1,4.4,4.4,4.4,4.4,4.4,4.4,1069,28-FEB-2020
MUKANDLTD,EQ,26.1,27.35,25.15,26.15,27.1,25.9,10578,27-FEB-2020
MUKANDLTD,P1,4.4,4.4,4.4,4.4,4.4,5.5,2,27-FEB-2020
MUKANDLTD,EQ,27.1,27.6,25.6,25.9,25.6,27.5,21508,26-FEB-2020
MUKANDLTD,EQ,27.7,28.35,26.45,27.5,27.85,26.75,33375,25-FEB-2020
MUKANDLTD,EQ,26.3,27.95,26.0,26.75,26.1,27.5,22595,24-FEB-2020
MUKANDLTD,EQ,28.4,29.4,26.5,27.5,27.5,26.5,18559,20-FEB-2020
MUKANDLTD,EQ,26.45,27.3,25.0,26.5,27.1,25.75,23442,19-FEB-2020
MUKANDLTD,EQ,26.4,26.6,25.25,25.75,25.5,26.8,19778,18-FEB-2020
MUKANDLTD,EQ,27.0,28.05,26.3,26.8,26.8,26.3,15548,17-FEB-2020
MUKANDLTD,P1,4.7,6.95,4.7,5.5,5.5,5.8,3,17-FEB-2020
MUKANDLTD,EQ,29.65,29.8,26.0,26.3,26.65,27.25,36561,14-FEB-2020
MUKANDLTD,P1,5.55,5.8,5.55,5.8,5.8,5.5,50,14-FEB-2020
MUKANDLTD,EQ,27.5,27.85,27.0,27.25,27.2,27.15,6285,13-FEB-2020
MUKANDLTD,EQ,28.45,28.9,26.9,27.15,26.9,28.35,14895,12-FEB-2020
MUKANDLTD,P1,5.5,5.5,5.5,5.5,5.5,4.6,62,12-FEB-2020
MUKANDLTD,EQ,29.75,29.8,28.2,28.35,28.2,28.45,15423,11-FEB-2020
MUKANDLTD,P1,4.3,4.6,4.3,4.6,4.6,5.0,16,11-FEB-2020
MUKANDLTD,EQ,29.35,30.8,28.2,28.45,28.35,29.8,15328,10-FEB-2020
