SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CEREBRAINT,BE,22.4,23.4,21.3,22.95,23.0,22.4,835602,20-MAR-2020
CEREBRAINT,BE,22.05,23.8,22.0,22.4,23.8,23.15,103630,19-MAR-2020
CEREBRAINT,BE,24.25,24.25,23.15,23.15,23.15,24.35,43138,18-MAR-2020
CEREBRAINT,BE,24.25,26.0,24.2,24.35,24.35,25.45,35173,17-MAR-2020
CEREBRAINT,BE,25.25,27.85,25.25,25.45,25.25,26.55,238470,16-MAR-2020
CEREBRAINT,BE,25.5,27.95,25.35,26.55,25.5,26.65,130212,13-MAR-2020
CEREBRAINT,BE,26.65,26.65,26.65,26.65,26.65,28.05,4977,12-MAR-2020
CEREBRAINT,BE,29.5,30.3,28.05,28.05,28.05,29.5,71989,11-MAR-2020
CEREBRAINT,BE,30.1,30.25,29.5,29.5,29.5,31.05,132037,09-MAR-2020
CEREBRAINT,BE,30.9,32.0,30.8,31.05,30.85,32.4,158574,06-MAR-2020
CEREBRAINT,BE,32.95,34.0,31.9,32.4,33.0,32.95,352595,05-MAR-2020
CEREBRAINT,BE,35.95,35.95,32.95,32.95,33.0,34.65,36739,04-MAR-2020
CEREBRAINT,BE,37.0,37.0,33.55,34.65,35.0,35.3,44071,03-MAR-2020
CEREBRAINT,BE,37.0,38.9,35.2,35.3,35.2,37.05,42751,02-MAR-2020
CEREBRAINT,BE,37.1,38.75,37.05,37.05,37.05,38.95,76230,28-FEB-2020
CEREBRAINT,BE,38.8,39.1,37.5,38.95,39.0,38.95,57404,27-FEB-2020
CEREBRAINT,BE,39.05,39.35,37.25,38.95,38.85,39.05,62613,26-FEB-2020
CEREBRAINT,BE,41.2,41.2,37.9,39.05,39.05,39.85,29747,25-FEB-2020
CEREBRAINT,BE,41.7,41.7,39.6,39.85,40.5,39.75,63092,24-FEB-2020
CEREBRAINT,BE,39.3,39.75,38.95,39.75,39.75,37.9,32237,20-FEB-2020
CEREBRAINT,BE,35.25,37.9,35.25,37.9,37.9,36.1,57308,19-FEB-2020
CEREBRAINT,BE,35.15,36.8,35.15,36.1,36.0,36.95,389943,18-FEB-2020
CEREBRAINT,BE,36.95,38.7,36.95,36.95,36.95,38.85,335261,17-FEB-2020
CEREBRAINT,BE,38.85,38.85,38.85,38.85,38.85,40.85,11575,14-FEB-2020
CEREBRAINT,BE,42.95,42.95,40.85,40.85,40.85,42.95,499957,13-FEB-2020
CEREBRAINT,BE,43.5,45.1,40.9,42.95,43.0,43.05,464906,12-FEB-2020
CEREBRAINT,BE,43.05,43.05,41.0,43.05,43.05,41.0,411164,11-FEB-2020
CEREBRAINT,BE,41.0,41.0,41.0,41.0,41.0,39.05,36560,10-FEB-2020
