SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUPREMEINF,EQ,10.85,10.85,10.85,10.85,10.85,11.4,2336,20-MAR-2020
SUPREMEINF,EQ,11.4,11.4,11.4,11.4,11.4,11.95,1889,19-MAR-2020
SUPREMEINF,EQ,11.95,12.55,11.95,11.95,11.95,12.55,1231,18-MAR-2020
SUPREMEINF,EQ,12.55,12.55,12.55,12.55,12.55,13.2,1523,17-MAR-2020
SUPREMEINF,EQ,13.25,13.3,13.2,13.2,13.2,13.85,3468,16-MAR-2020
SUPREMEINF,EQ,14.0,14.0,13.85,13.85,13.85,14.55,405,13-MAR-2020
SUPREMEINF,EQ,14.55,14.55,14.55,14.55,14.55,15.3,1156,12-MAR-2020
SUPREMEINF,EQ,16.0,16.8,15.3,15.3,15.3,16.1,5330,11-MAR-2020
SUPREMEINF,EQ,17.7,17.7,16.1,16.1,16.1,16.9,2476,09-MAR-2020
SUPREMEINF,EQ,17.0,17.0,16.9,16.9,16.9,17.75,506,06-MAR-2020
SUPREMEINF,EQ,17.75,17.75,16.15,17.75,17.75,16.95,11405,05-MAR-2020
SUPREMEINF,EQ,17.8,17.8,16.95,16.95,16.95,17.8,8881,04-MAR-2020
SUPREMEINF,BE,17.75,19.0,17.7,17.8,17.7,18.6,7827,03-MAR-2020
SUPREMEINF,BE,19.5,19.5,18.55,18.6,18.55,19.5,1518,02-MAR-2020
SUPREMEINF,BE,20.45,20.5,19.5,19.5,19.5,20.5,1949,28-FEB-2020
SUPREMEINF,BE,19.7,20.5,19.65,20.5,20.5,20.6,4661,27-FEB-2020
SUPREMEINF,BE,18.85,20.6,18.85,20.6,20.6,19.65,12126,26-FEB-2020
SUPREMEINF,BE,19.6,20.9,19.55,19.65,19.65,19.95,2925,25-FEB-2020
SUPREMEINF,BE,20.5,21.5,19.5,19.95,19.55,20.5,25352,24-FEB-2020
SUPREMEINF,BE,19.9,20.85,18.95,20.5,20.5,19.9,8257,20-FEB-2020
SUPREMEINF,BE,19.05,20.6,18.7,19.9,19.05,19.65,41643,19-FEB-2020
SUPREMEINF,BE,19.65,20.1,19.65,19.65,19.65,20.65,5947,18-FEB-2020
SUPREMEINF,BE,21.0,21.0,20.65,20.65,20.65,21.7,3691,17-FEB-2020
SUPREMEINF,BE,21.7,23.5,21.7,21.7,21.7,22.8,6274,14-FEB-2020
SUPREMEINF,BE,24.5,25.15,22.8,22.8,22.8,24.0,16853,13-FEB-2020
SUPREMEINF,BE,25.5,25.5,23.2,24.0,24.0,24.3,33635,12-FEB-2020
SUPREMEINF,BE,24.25,24.3,24.25,24.3,24.3,23.15,8695,11-FEB-2020
SUPREMEINF,BE,23.15,23.15,23.15,23.15,23.15,22.05,3649,10-FEB-2020
