SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KAKATCEM,EQ,108.35,113.7,103.0,105.8,105.25,108.35,27642,20-MAR-2020
KAKATCEM,EQ,108.35,113.95,108.35,108.35,108.35,114.05,5013,19-MAR-2020
KAKATCEM,EQ,114.55,122.0,114.05,114.05,114.05,120.05,9408,18-MAR-2020
KAKATCEM,EQ,121.5,124.35,118.15,120.05,118.2,124.35,27242,17-MAR-2020
KAKATCEM,EQ,130.55,130.55,124.15,124.35,124.2,130.65,9797,16-MAR-2020
KAKATCEM,EQ,126.25,138.3,126.25,130.65,130.9,132.85,23162,13-MAR-2020
KAKATCEM,EQ,133.0,133.5,132.85,132.85,132.85,139.8,4620,12-MAR-2020
KAKATCEM,EQ,138.15,144.8,135.25,139.8,138.0,138.15,29462,11-MAR-2020
KAKATCEM,EQ,137.95,139.95,137.55,138.15,138.0,144.75,8696,09-MAR-2020
KAKATCEM,EQ,144.75,146.5,144.75,144.75,144.75,152.35,9394,06-MAR-2020
KAKATCEM,EQ,153.05,154.5,150.25,152.35,153.65,152.85,14185,05-MAR-2020
KAKATCEM,EQ,165.0,165.0,152.6,152.85,153.3,160.6,23084,04-MAR-2020
KAKATCEM,EQ,161.5,166.4,159.0,160.6,161.0,161.5,13554,03-MAR-2020
KAKATCEM,EQ,167.55,172.0,159.5,161.5,163.05,167.4,17761,02-MAR-2020
KAKATCEM,EQ,168.0,172.0,167.4,167.4,167.4,176.2,16800,28-FEB-2020
KAKATCEM,EQ,181.2,182.0,172.55,176.2,176.2,179.65,44333,27-FEB-2020
KAKATCEM,EQ,173.5,184.45,171.0,179.65,179.0,175.7,127546,26-FEB-2020
KAKATCEM,EQ,181.95,183.2,175.0,175.7,176.5,180.1,13885,25-FEB-2020
KAKATCEM,EQ,180.8,184.6,178.05,180.1,180.4,181.05,17890,24-FEB-2020
KAKATCEM,EQ,184.6,186.45,178.4,181.05,183.7,184.6,21967,20-FEB-2020
KAKATCEM,EQ,180.05,186.95,180.05,184.6,184.0,178.05,63330,19-FEB-2020
KAKATCEM,EQ,180.2,181.95,177.6,178.05,178.4,184.0,11638,18-FEB-2020
KAKATCEM,EQ,181.2,187.7,180.0,184.0,182.05,179.85,36878,17-FEB-2020
KAKATCEM,EQ,185.15,187.1,176.45,179.85,176.45,185.15,15268,14-FEB-2020
KAKATCEM,EQ,188.5,188.5,184.4,185.15,185.45,184.45,24271,13-FEB-2020
KAKATCEM,EQ,194.95,196.8,182.1,184.45,183.0,191.1,49208,12-FEB-2020
KAKATCEM,EQ,179.0,191.1,179.0,191.1,191.1,182.0,43407,11-FEB-2020
KAKATCEM,EQ,197.0,197.0,180.9,182.0,181.95,190.4,47233,10-FEB-2020
