SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RVNL,EQ,14.0,14.8,13.5,13.85,13.9,13.9,6705132,20-MAR-2020
RVNL,EQ,14.0,14.25,13.6,13.9,13.8,14.4,4453195,19-MAR-2020
RVNL,EQ,16.25,16.25,14.2,14.4,14.4,15.95,5147438,18-MAR-2020
RVNL,EQ,16.45,16.85,15.7,15.95,15.95,16.25,2822504,17-MAR-2020
RVNL,EQ,16.7,16.9,15.65,16.25,16.2,17.0,2622898,16-MAR-2020
RVNL,EQ,14.0,17.65,12.75,17.0,17.1,15.9,7225815,13-MAR-2020
RVNL,EQ,15.9,16.4,15.6,15.9,15.95,17.9,6059064,12-MAR-2020
RVNL,EQ,18.1,18.45,17.8,17.9,17.9,17.95,3406645,11-MAR-2020
RVNL,EQ,18.8,18.8,17.7,17.95,18.0,18.95,6160718,09-MAR-2020
RVNL,EQ,19.1,19.5,18.7,18.95,18.95,20.0,5867345,06-MAR-2020
RVNL,EQ,20.1,20.55,19.75,20.0,19.95,19.95,3229172,05-MAR-2020
RVNL,EQ,20.25,20.4,19.35,19.95,20.0,20.1,3499500,04-MAR-2020
RVNL,EQ,20.25,20.45,19.6,20.1,20.15,20.25,6739498,03-MAR-2020
RVNL,EQ,21.75,21.85,19.7,20.25,19.75,21.0,6582003,02-MAR-2020
RVNL,EQ,21.4,21.5,20.7,21.0,21.15,21.95,5855450,28-FEB-2020
RVNL,EQ,22.45,22.45,21.9,21.95,21.95,22.45,5259383,27-FEB-2020
RVNL,EQ,22.55,22.8,22.3,22.45,22.4,22.6,2658612,26-FEB-2020
RVNL,EQ,22.85,23.25,22.45,22.6,22.55,22.95,3921926,25-FEB-2020
RVNL,EQ,23.55,23.8,22.75,22.95,22.75,23.6,4677013,24-FEB-2020
RVNL,EQ,23.6,24.4,23.4,23.6,23.65,23.35,9653258,20-FEB-2020
RVNL,EQ,22.55,23.65,22.1,23.35,23.4,22.5,11473042,19-FEB-2020
RVNL,EQ,22.35,22.95,21.9,22.5,22.5,22.35,5523476,18-FEB-2020
RVNL,EQ,23.05,23.25,22.25,22.35,22.4,22.95,3797942,17-FEB-2020
RVNL,EQ,23.4,23.7,22.9,22.95,23.0,23.15,5603644,14-FEB-2020
RVNL,EQ,23.2,24.15,22.8,23.15,23.25,23.9,13161671,13-FEB-2020
RVNL,EQ,24.95,25.1,23.25,23.9,23.35,24.65,7029501,12-FEB-2020
RVNL,EQ,24.95,25.15,24.6,24.65,24.7,24.7,2179747,11-FEB-2020
RVNL,EQ,25.1,25.3,24.6,24.7,24.75,25.1,2429681,10-FEB-2020
