SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AHLWEST,EQ,275.0,323.9,265.1,314.75,323.9,272.35,1226,20-MAR-2020
AHLWEST,EQ,260.2,273.0,240.05,272.35,269.0,271.0,3066,19-MAR-2020
AHLWEST,EQ,271.0,284.0,265.55,271.0,270.0,271.45,7832,18-MAR-2020
AHLWEST,EQ,273.0,312.0,270.0,271.45,270.0,292.95,281,17-MAR-2020
AHLWEST,EQ,295.9,295.9,265.0,292.95,293.45,270.4,206,16-MAR-2020
AHLWEST,EQ,224.25,295.0,224.25,270.4,294.95,280.0,459,13-MAR-2020
AHLWEST,EQ,290.0,294.35,270.05,280.0,280.0,298.4,450,12-MAR-2020
AHLWEST,EQ,313.0,325.0,298.0,298.4,298.0,326.05,347,11-MAR-2020
AHLWEST,EQ,310.05,329.95,310.05,326.05,326.5,325.0,5188,09-MAR-2020
AHLWEST,EQ,300.0,329.95,300.0,325.0,325.0,314.95,9864,06-MAR-2020
AHLWEST,EQ,300.05,320.05,300.05,314.95,306.6,303.35,2431,05-MAR-2020
AHLWEST,EQ,310.25,314.9,300.1,303.35,303.1,310.55,273,04-MAR-2020
AHLWEST,EQ,319.95,319.95,299.9,310.55,310.0,300.15,5524,03-MAR-2020
AHLWEST,EQ,328.55,339.4,290.65,300.15,295.0,328.05,1309,02-MAR-2020
AHLWEST,EQ,327.0,340.0,326.15,328.05,330.0,339.45,732,28-FEB-2020
AHLWEST,EQ,350.0,357.95,336.15,339.45,336.15,344.6,936,27-FEB-2020
AHLWEST,EQ,355.8,367.9,341.25,344.6,341.25,367.6,4133,26-FEB-2020
AHLWEST,EQ,360.0,384.4,353.0,367.6,360.6,370.1,6671,25-FEB-2020
AHLWEST,EQ,370.0,377.95,370.0,370.1,370.05,370.1,820,24-FEB-2020
AHLWEST,EQ,367.0,376.05,367.0,370.1,370.0,372.75,1842,20-FEB-2020
AHLWEST,EQ,370.0,377.8,369.5,372.75,376.0,369.15,1718,19-FEB-2020
AHLWEST,EQ,357.0,380.0,350.0,369.15,380.0,356.85,3063,18-FEB-2020
AHLWEST,EQ,341.2,360.0,338.0,356.85,360.0,337.85,7267,17-FEB-2020
AHLWEST,EQ,348.05,354.55,323.25,337.85,340.5,333.05,9429,14-FEB-2020
AHLWEST,EQ,343.0,343.0,328.3,333.05,330.0,331.9,530,13-FEB-2020
AHLWEST,EQ,342.8,342.8,328.0,331.9,328.0,331.3,1306,12-FEB-2020
AHLWEST,EQ,343.9,344.0,327.65,331.3,328.0,343.0,1547,11-FEB-2020
AHLWEST,EQ,345.0,345.0,338.15,343.0,343.0,340.0,672,10-FEB-2020
