SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHRENIK,EQ,13.05,13.05,12.6,13.05,13.05,12.45,104660,20-MAR-2020
SHRENIK,EQ,12.05,13.25,12.05,12.45,13.0,12.65,301877,19-MAR-2020
SHRENIK,EQ,12.65,12.65,12.65,12.65,12.65,13.3,12711,18-MAR-2020
SHRENIK,EQ,13.3,13.3,13.3,13.3,13.3,14.0,104243,17-MAR-2020
SHRENIK,EQ,15.4,15.4,14.0,14.0,14.0,14.7,18645,16-MAR-2020
SHRENIK,EQ,14.7,14.7,14.7,14.7,14.7,16.3,8060,13-MAR-2020
SHRENIK,EQ,16.3,16.3,16.3,16.3,16.3,18.1,8280,12-MAR-2020
SHRENIK,EQ,19.9,20.35,18.0,18.1,18.0,20.0,20412,11-MAR-2020
SHRENIK,EQ,24.9,24.9,20.0,20.0,20.0,25.0,428139,09-MAR-2020
SHRENIK,EQ,31.25,32.5,25.0,25.0,25.0,31.25,181078,06-MAR-2020
SHRENIK,EQ,31.8,32.7,30.0,31.25,31.75,30.95,62194,05-MAR-2020
SHRENIK,EQ,34.0,34.0,30.4,30.95,30.5,32.95,143262,04-MAR-2020
SHRENIK,EQ,32.4,34.1,29.85,32.95,33.0,31.9,99364,03-MAR-2020
SHRENIK,EQ,31.2,32.8,29.2,31.9,32.25,31.75,90501,02-MAR-2020
SHRENIK,EQ,34.4,34.4,30.65,31.75,31.7,33.75,95744,28-FEB-2020
SHRENIK,EQ,38.0,38.0,33.0,33.75,33.0,36.0,135241,27-FEB-2020
SHRENIK,EQ,38.5,38.5,34.65,36.0,35.8,37.35,167431,26-FEB-2020
SHRENIK,EQ,39.0,39.7,35.35,37.35,37.45,38.0,81511,25-FEB-2020
SHRENIK,EQ,38.9,38.9,36.5,38.0,37.7,38.35,70686,24-FEB-2020
SHRENIK,EQ,39.05,39.3,37.15,38.35,37.6,38.1,216392,20-FEB-2020
SHRENIK,EQ,36.5,41.45,36.05,38.1,37.7,36.05,312973,19-FEB-2020
SHRENIK,EQ,37.0,37.0,35.1,36.05,36.0,36.35,47534,18-FEB-2020
SHRENIK,EQ,37.4,37.4,35.5,36.35,36.0,36.65,57724,17-FEB-2020
SHRENIK,EQ,36.2,36.95,35.3,36.65,36.0,35.45,81933,14-FEB-2020
SHRENIK,EQ,36.9,36.9,34.7,35.45,35.55,36.35,36464,13-FEB-2020
SHRENIK,EQ,37.8,37.8,34.85,36.35,35.5,36.9,203849,12-FEB-2020
SHRENIK,EQ,37.7,37.7,35.1,36.9,35.1,37.15,161722,11-FEB-2020
SHRENIK,EQ,37.5,37.7,35.9,37.15,36.8,37.0,71740,10-FEB-2020
