SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IIFLSEC,EQ,29.6,31.7,29.6,30.35,30.6,31.15,741940,20-MAR-2020
IIFLSEC,EQ,31.15,31.15,31.15,31.15,31.15,32.75,16353,19-MAR-2020
IIFLSEC,EQ,32.75,32.75,32.75,32.75,32.75,34.45,36449,18-MAR-2020
IIFLSEC,EQ,34.45,35.7,34.45,34.45,34.45,36.25,203585,17-MAR-2020
IIFLSEC,EQ,36.3,36.8,36.25,36.25,36.25,38.15,54837,16-MAR-2020
IIFLSEC,EQ,38.15,39.95,38.15,38.15,38.15,40.15,569032,13-MAR-2020
IIFLSEC,EQ,40.15,40.15,40.15,40.15,40.15,42.25,28583,12-MAR-2020
IIFLSEC,EQ,44.35,46.0,42.25,42.25,42.25,44.45,375570,11-MAR-2020
IIFLSEC,EQ,45.0,45.1,44.45,44.45,44.45,46.75,161487,09-MAR-2020
IIFLSEC,EQ,45.35,47.45,45.35,46.75,47.0,47.7,462413,06-MAR-2020
IIFLSEC,EQ,45.5,47.7,45.5,47.7,47.7,45.45,450848,05-MAR-2020
IIFLSEC,EQ,48.1,48.1,44.75,45.45,45.0,47.1,522484,04-MAR-2020
IIFLSEC,EQ,49.25,49.25,45.25,47.1,47.45,47.6,661798,03-MAR-2020
IIFLSEC,EQ,51.3,51.3,46.9,47.6,48.0,49.35,778124,02-MAR-2020
IIFLSEC,EQ,49.6,49.95,49.35,49.35,49.35,51.9,394688,28-FEB-2020
IIFLSEC,EQ,52.5,52.95,50.6,51.9,51.7,53.25,396077,27-FEB-2020
IIFLSEC,EQ,51.85,53.8,50.4,53.25,53.1,51.25,894666,26-FEB-2020
IIFLSEC,EQ,52.6,54.5,50.75,51.25,51.9,53.4,596075,25-FEB-2020
IIFLSEC,EQ,57.0,57.0,53.4,53.4,53.4,56.2,443028,24-FEB-2020
IIFLSEC,EQ,56.2,58.2,55.7,56.2,56.45,56.2,257095,20-FEB-2020
IIFLSEC,EQ,57.95,59.2,54.5,56.2,56.35,56.55,556485,19-FEB-2020
IIFLSEC,EQ,52.0,56.55,51.3,56.55,56.55,53.9,583226,18-FEB-2020
IIFLSEC,EQ,53.9,56.1,53.9,53.9,53.9,56.7,631940,17-FEB-2020
IIFLSEC,EQ,61.8,62.6,56.7,56.7,56.7,59.65,1550006,14-FEB-2020
IIFLSEC,EQ,58.7,59.65,57.2,59.65,59.65,58.85,648894,13-FEB-2020
IIFLSEC,EQ,58.85,58.85,56.65,58.85,58.85,56.05,1509208,12-FEB-2020
IIFLSEC,EQ,56.05,56.05,54.0,56.05,56.05,53.4,1701485,11-FEB-2020
IIFLSEC,EQ,53.4,53.4,53.4,53.4,53.4,50.9,208152,10-FEB-2020
