SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TAINWALCHM,EQ,38.15,40.05,36.65,38.95,40.0,37.9,3906,20-MAR-2020
TAINWALCHM,EQ,43.4,43.4,35.25,37.9,36.35,40.8,1119,19-MAR-2020
TAINWALCHM,EQ,42.05,44.5,39.05,40.8,40.5,43.15,6846,18-MAR-2020
TAINWALCHM,EQ,45.0,45.85,38.7,43.15,43.6,41.05,2986,17-MAR-2020
TAINWALCHM,EQ,38.15,44.1,35.0,41.05,41.0,40.45,4548,16-MAR-2020
TAINWALCHM,EQ,31.85,45.7,31.1,40.45,41.0,38.1,13443,13-MAR-2020
TAINWALCHM,EQ,43.15,43.15,36.0,38.1,38.0,41.9,4019,12-MAR-2020
TAINWALCHM,EQ,49.35,49.35,41.25,41.9,41.25,45.95,6349,11-MAR-2020
TAINWALCHM,EQ,51.35,51.35,44.55,45.95,46.7,48.05,1662,09-MAR-2020
TAINWALCHM,EQ,52.0,52.0,46.1,48.05,48.4,49.2,891,06-MAR-2020
TAINWALCHM,EQ,48.6,50.65,48.3,49.2,49.2,50.05,1070,05-MAR-2020
TAINWALCHM,EQ,49.15,50.7,47.0,50.05,50.0,50.25,1337,04-MAR-2020
TAINWALCHM,EQ,48.55,51.45,47.55,50.25,49.0,49.2,2357,03-MAR-2020
TAINWALCHM,EQ,48.5,51.65,48.5,49.2,48.5,49.5,2067,02-MAR-2020
TAINWALCHM,EQ,51.55,52.0,49.0,49.5,50.0,53.0,4126,28-FEB-2020
TAINWALCHM,EQ,52.45,54.25,51.2,53.0,53.0,52.8,1247,27-FEB-2020
TAINWALCHM,EQ,50.4,55.9,50.25,52.8,52.4,51.55,34065,26-FEB-2020
TAINWALCHM,EQ,50.65,53.05,49.95,51.55,51.95,50.75,2791,25-FEB-2020
TAINWALCHM,EQ,51.5,52.05,50.0,50.75,50.85,51.05,2701,24-FEB-2020
TAINWALCHM,EQ,51.1,56.0,49.5,51.05,50.1,52.0,19476,20-FEB-2020
TAINWALCHM,EQ,52.2,53.35,51.0,52.0,53.25,53.2,2368,19-FEB-2020
TAINWALCHM,EQ,54.25,54.25,49.3,53.2,54.2,54.65,4074,18-FEB-2020
TAINWALCHM,EQ,56.9,56.9,54.1,54.65,54.95,55.5,2277,17-FEB-2020
TAINWALCHM,EQ,55.05,59.0,52.5,55.5,55.5,55.85,7894,14-FEB-2020
TAINWALCHM,EQ,56.15,58.2,55.0,55.85,56.0,57.25,4841,13-FEB-2020
TAINWALCHM,EQ,59.75,60.5,55.2,57.25,56.5,57.45,3845,12-FEB-2020
TAINWALCHM,EQ,58.0,59.9,55.55,57.45,57.65,57.55,8791,11-FEB-2020
TAINWALCHM,EQ,60.1,60.1,53.25,57.55,57.0,61.05,21232,10-FEB-2020
