SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ABBOTINDIA,EQ,13300.15,15279.75,13300.0,14736.8,14748.6,13249.3,25981,20-MAR-2020
ABBOTINDIA,EQ,13500.0,13820.0,12501.45,13249.3,13220.0,14238.8,33398,19-MAR-2020
ABBOTINDIA,EQ,14954.95,15399.0,13850.0,14238.8,14200.0,14904.65,39061,18-MAR-2020
ABBOTINDIA,EQ,14425.0,15085.1,14150.0,14904.65,14880.0,14421.55,26904,17-MAR-2020
ABBOTINDIA,EQ,14900.0,14900.0,14200.0,14421.55,14475.0,14973.95,17679,16-MAR-2020
ABBOTINDIA,EQ,12700.0,15499.0,12600.0,14973.95,15001.0,13874.85,45797,13-MAR-2020
ABBOTINDIA,EQ,14031.0,14443.0,12711.05,13874.85,13920.0,14662.25,51579,12-MAR-2020
ABBOTINDIA,EQ,14870.0,15298.8,14620.25,14662.25,14621.0,14930.85,18053,11-MAR-2020
ABBOTINDIA,EQ,15698.95,15877.4,14680.1,14930.85,14805.05,15589.15,23285,09-MAR-2020
ABBOTINDIA,EQ,14400.0,15725.0,14301.0,15589.15,15725.0,14853.55,16165,06-MAR-2020
ABBOTINDIA,EQ,15050.0,15293.95,14721.05,14853.55,14997.0,14992.3,14482,05-MAR-2020
ABBOTINDIA,EQ,15562.0,15562.0,14500.0,14992.3,15010.0,15427.65,15287,04-MAR-2020
ABBOTINDIA,EQ,15407.0,15780.0,15301.0,15427.65,15440.0,15393.6,18862,03-MAR-2020
ABBOTINDIA,EQ,15875.0,16099.9,15210.0,15393.6,15400.0,15718.95,15393,02-MAR-2020
ABBOTINDIA,EQ,15900.0,16109.3,15455.0,15718.95,15720.0,16185.1,21702,28-FEB-2020
ABBOTINDIA,EQ,16336.0,16450.0,16011.25,16185.1,16200.0,16237.1,11115,27-FEB-2020
ABBOTINDIA,EQ,16201.0,16499.0,15950.0,16237.1,16336.0,16202.65,14286,26-FEB-2020
ABBOTINDIA,EQ,16000.0,16249.0,15970.65,16202.65,16200.05,15943.9,12934,25-FEB-2020
ABBOTINDIA,EQ,15799.0,16279.9,15400.0,15943.9,15885.0,15527.65,12236,24-FEB-2020
ABBOTINDIA,EQ,15800.0,15984.15,15400.1,15527.65,15500.0,15722.4,10598,20-FEB-2020
ABBOTINDIA,EQ,15668.65,16190.0,15668.65,15722.4,15680.0,15452.6,15038,19-FEB-2020
ABBOTINDIA,EQ,14721.6,15692.0,14525.0,15452.6,15632.0,14650.95,21074,18-FEB-2020
ABBOTINDIA,EQ,14780.0,14860.0,14541.2,14650.95,14685.0,14785.05,16890,17-FEB-2020
ABBOTINDIA,EQ,14790.0,14889.0,14725.6,14785.05,14756.0,14794.1,9285,14-FEB-2020
ABBOTINDIA,EQ,14740.0,14986.0,14600.0,14794.1,14720.0,14743.25,11680,13-FEB-2020
ABBOTINDIA,EQ,14601.6,14979.3,14486.95,14743.25,14680.0,14460.85,15322,12-FEB-2020
ABBOTINDIA,EQ,14890.6,15144.0,14200.0,14460.85,14498.85,14774.15,24841,11-FEB-2020
ABBOTINDIA,EQ,14398.0,15394.0,14320.0,14774.15,14738.95,14103.15,66287,10-FEB-2020
