SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BINDALAGRO,EQ,7.2,7.2,6.75,7.1,7.0,6.9,20307,20-MAR-2020
BINDALAGRO,EQ,7.55,7.55,6.6,6.9,7.15,7.25,33159,19-MAR-2020
BINDALAGRO,EQ,7.95,8.4,7.25,7.25,7.25,8.05,67577,18-MAR-2020
BINDALAGRO,EQ,8.25,8.85,7.95,8.05,7.95,8.35,45085,17-MAR-2020
BINDALAGRO,EQ,8.15,8.8,8.15,8.35,8.25,8.95,34646,16-MAR-2020
BINDALAGRO,EQ,7.4,9.0,7.4,8.95,9.0,8.2,51408,13-MAR-2020
BINDALAGRO,EQ,9.0,9.15,8.1,8.2,8.1,9.0,46932,12-MAR-2020
BINDALAGRO,EQ,9.65,9.65,8.7,9.0,9.0,8.85,12956,11-MAR-2020
BINDALAGRO,EQ,8.85,9.9,8.7,8.85,8.95,9.65,14758,09-MAR-2020
BINDALAGRO,EQ,9.1,10.2,9.1,9.65,9.85,9.7,27011,06-MAR-2020
BINDALAGRO,EQ,10.4,10.4,9.45,9.7,9.6,9.8,9092,05-MAR-2020
BINDALAGRO,EQ,10.8,10.8,9.55,9.8,9.8,9.95,19659,04-MAR-2020
BINDALAGRO,EQ,10.05,10.7,9.9,9.95,9.95,10.35,19957,03-MAR-2020
BINDALAGRO,EQ,10.6,10.95,10.3,10.35,10.35,10.45,9806,02-MAR-2020
BINDALAGRO,EQ,11.75,11.75,10.25,10.45,10.6,11.2,20694,28-FEB-2020
BINDALAGRO,EQ,11.5,11.5,11.0,11.2,11.2,11.3,13230,27-FEB-2020
BINDALAGRO,EQ,11.5,11.8,11.2,11.3,11.2,11.45,9471,26-FEB-2020
BINDALAGRO,EQ,11.05,11.55,10.9,11.45,11.35,11.05,10736,25-FEB-2020
BINDALAGRO,EQ,11.5,11.5,11.0,11.05,11.0,11.5,12030,24-FEB-2020
BINDALAGRO,EQ,11.2,11.9,11.2,11.5,11.5,11.75,6141,20-FEB-2020
BINDALAGRO,EQ,11.45,11.9,11.1,11.75,11.9,11.55,13341,19-FEB-2020
BINDALAGRO,EQ,11.65,12.0,11.25,11.55,11.55,11.9,5449,18-FEB-2020
BINDALAGRO,EQ,11.25,12.05,11.25,11.9,11.75,11.8,12442,17-FEB-2020
BINDALAGRO,EQ,11.95,12.05,11.5,11.8,11.8,11.95,34565,14-FEB-2020
BINDALAGRO,EQ,12.25,12.4,11.75,11.95,12.1,12.25,27777,13-FEB-2020
BINDALAGRO,EQ,12.15,12.75,12.15,12.25,12.35,12.5,16616,12-FEB-2020
BINDALAGRO,EQ,13.7,13.7,12.25,12.5,12.65,13.15,25972,11-FEB-2020
BINDALAGRO,EQ,13.15,13.4,12.8,13.15,13.15,13.4,4539,10-FEB-2020
