SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KCP,EQ,47.35,49.9,44.65,48.8,49.0,47.35,225831,20-MAR-2020
KCP,EQ,49.35,50.2,46.05,47.35,46.05,49.35,185702,19-MAR-2020
KCP,EQ,55.0,56.0,48.0,49.35,50.55,52.45,132281,18-MAR-2020
KCP,EQ,51.75,62.1,51.1,52.45,52.0,51.75,392354,17-MAR-2020
KCP,EQ,45.8,55.0,44.45,51.75,53.45,49.6,1794606,16-MAR-2020
KCP,EQ,46.1,58.4,40.0,49.6,52.0,49.45,286183,13-MAR-2020
KCP,EQ,52.0,53.7,47.25,49.45,50.15,56.85,229220,12-MAR-2020
KCP,EQ,52.65,57.6,49.2,56.85,57.5,52.3,148549,11-MAR-2020
KCP,EQ,54.05,54.15,50.25,52.3,51.05,54.75,148930,09-MAR-2020
KCP,EQ,58.15,58.25,53.1,54.75,54.25,59.05,53728,06-MAR-2020
KCP,EQ,58.85,59.8,57.6,59.05,59.0,59.45,30238,05-MAR-2020
KCP,EQ,58.85,60.5,58.2,59.45,59.7,58.95,40664,04-MAR-2020
KCP,EQ,58.25,60.0,58.05,58.95,58.5,58.25,18796,03-MAR-2020
KCP,EQ,60.75,60.75,57.6,58.25,58.35,60.45,66163,02-MAR-2020
KCP,EQ,58.6,62.0,58.6,60.45,60.5,62.3,35025,28-FEB-2020
KCP,EQ,63.5,63.5,60.6,62.3,61.9,62.85,29397,27-FEB-2020
KCP,EQ,59.15,64.25,59.15,62.85,62.5,59.8,135474,26-FEB-2020
KCP,EQ,60.15,60.9,59.5,59.8,59.5,60.0,15462,25-FEB-2020
KCP,EQ,60.7,60.8,59.1,60.0,60.05,60.9,55287,24-FEB-2020
KCP,EQ,61.6,61.6,60.6,60.9,61.0,61.5,14532,20-FEB-2020
KCP,EQ,61.0,61.8,60.5,61.5,61.6,60.35,90639,19-FEB-2020
KCP,EQ,61.1,62.3,60.0,60.35,60.2,61.55,64066,18-FEB-2020
KCP,EQ,63.95,63.95,61.5,61.55,61.5,62.4,14190,17-FEB-2020
KCP,EQ,63.2,64.45,62.1,62.4,62.45,63.2,22286,14-FEB-2020
KCP,EQ,63.95,64.65,62.55,63.2,63.85,64.2,17421,13-FEB-2020
KCP,EQ,64.5,64.7,62.55,64.2,64.3,63.4,15878,12-FEB-2020
KCP,EQ,63.0,64.25,62.5,63.4,64.25,62.35,68254,11-FEB-2020
KCP,EQ,64.75,64.8,61.8,62.35,62.75,63.95,27254,10-FEB-2020
