SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IRBINVIT,IV,34.87,35.0,32.67,33.28,33.5,33.84,360000,20-MAR-2020
IRBINVIT,IV,33.51,35.02,33.21,33.84,34.48,35.91,917500,19-MAR-2020
IRBINVIT,IV,38.0,38.14,34.95,35.91,35.61,38.11,657500,18-MAR-2020
IRBINVIT,IV,39.6,39.6,37.92,38.11,38.09,39.76,587500,17-MAR-2020
IRBINVIT,IV,40.0,40.49,39.1,39.76,39.6,40.76,485000,16-MAR-2020
IRBINVIT,IV,38.15,41.99,35.1,40.76,40.5,41.41,380000,13-MAR-2020
IRBINVIT,IV,43.02,43.05,41.1,41.41,41.5,43.96,610000,12-MAR-2020
IRBINVIT,IV,44.0,44.0,43.2,43.96,43.99,43.81,585000,11-MAR-2020
IRBINVIT,IV,43.3,44.78,43.3,43.81,43.8,45.0,250000,09-MAR-2020
IRBINVIT,IV,44.5,45.0,44.3,45.0,45.0,45.51,77500,06-MAR-2020
IRBINVIT,IV,45.05,45.79,45.05,45.51,45.26,45.99,320000,05-MAR-2020
IRBINVIT,IV,45.99,46.0,45.85,45.99,45.98,45.97,537500,04-MAR-2020
IRBINVIT,IV,46.0,46.0,45.67,45.97,45.99,45.9,1322500,03-MAR-2020
IRBINVIT,IV,46.39,46.39,45.32,45.9,45.9,45.86,375000,02-MAR-2020
IRBINVIT,IV,45.0,46.0,44.51,45.86,45.9,46.0,552500,28-FEB-2020
IRBINVIT,IV,46.0,46.47,44.82,46.0,46.0,46.25,525000,27-FEB-2020
IRBINVIT,IV,45.12,46.59,45.11,46.25,46.25,45.1,167500,26-FEB-2020
IRBINVIT,IV,44.2,45.25,44.0,45.1,45.1,44.46,135000,25-FEB-2020
IRBINVIT,IV,43.65,44.99,43.65,44.46,44.4,43.72,125000,24-FEB-2020
IRBINVIT,IV,45.85,45.85,43.25,43.72,44.01,45.45,450000,20-FEB-2020
IRBINVIT,IV,46.9,46.99,45.1,45.45,45.55,46.62,567500,19-FEB-2020
IRBINVIT,IV,47.1,47.2,46.31,46.62,46.69,47.45,500000,18-FEB-2020
IRBINVIT,IV,49.0,49.0,47.03,47.45,47.21,48.73,632500,17-FEB-2020
IRBINVIT,IV,49.1,49.64,48.3,48.73,48.9,49.32,140000,14-FEB-2020
IRBINVIT,IV,50.0,50.1,49.0,49.32,49.0,50.17,1770000,13-FEB-2020
IRBINVIT,IV,50.7,50.7,48.52,50.17,50.35,52.91,1755000,12-FEB-2020
IRBINVIT,IV,53.0,53.48,52.25,52.91,52.25,52.99,810000,11-FEB-2020
IRBINVIT,IV,53.25,53.6,52.8,52.99,53.0,53.65,1022500,10-FEB-2020
