SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MEP,EQ,20.0,20.3,18.85,19.7,18.85,20.9,265174,20-MAR-2020
MEP,EQ,18.1,21.8,17.9,20.9,18.9,19.85,759924,19-MAR-2020
MEP,EQ,23.0,23.0,19.7,19.85,19.7,21.85,332135,18-MAR-2020
MEP,EQ,23.35,24.35,21.05,21.85,21.5,23.4,182315,17-MAR-2020
MEP,EQ,25.95,25.95,22.95,23.4,23.0,25.95,499801,16-MAR-2020
MEP,EQ,22.7,26.95,21.1,25.95,25.7,26.3,378611,13-MAR-2020
MEP,EQ,29.0,29.75,24.4,26.3,25.75,30.5,701633,12-MAR-2020
MEP,EQ,31.65,32.65,30.0,30.5,30.25,31.7,83470,11-MAR-2020
MEP,EQ,33.05,33.05,31.3,31.7,31.5,34.0,82636,09-MAR-2020
MEP,EQ,32.0,35.0,31.05,34.0,32.55,33.85,321740,06-MAR-2020
MEP,EQ,33.85,35.55,33.3,33.85,33.3,34.35,92411,05-MAR-2020
MEP,EQ,34.25,34.9,32.1,34.35,34.15,35.55,334164,04-MAR-2020
MEP,EQ,31.5,36.4,30.0,35.55,34.1,31.6,610549,03-MAR-2020
MEP,EQ,35.0,36.1,30.6,31.6,31.0,35.0,466369,02-MAR-2020
MEP,EQ,37.5,37.5,34.0,35.0,34.4,38.45,180165,28-FEB-2020
MEP,EQ,38.55,39.5,37.5,38.45,37.6,39.4,179954,27-FEB-2020
MEP,EQ,39.5,40.0,37.9,39.4,38.5,39.7,211689,26-FEB-2020
MEP,EQ,39.25,40.8,38.0,39.7,39.5,40.2,213759,25-FEB-2020
MEP,EQ,39.25,41.35,37.7,40.2,38.75,39.25,524225,24-FEB-2020
MEP,EQ,35.55,40.0,35.55,39.25,39.0,35.65,343021,20-FEB-2020
MEP,EQ,37.1,37.65,35.5,35.65,35.5,37.1,74335,19-FEB-2020
MEP,EQ,35.0,37.85,33.0,37.1,36.0,35.95,308730,18-FEB-2020
MEP,EQ,34.7,37.0,30.1,35.95,35.65,36.25,502954,17-FEB-2020
MEP,EQ,37.25,38.3,35.8,36.25,36.1,37.05,65344,14-FEB-2020
MEP,EQ,38.1,38.4,36.8,37.05,37.0,38.25,80569,13-FEB-2020
MEP,EQ,38.75,39.2,38.0,38.25,38.15,38.75,19747,12-FEB-2020
MEP,EQ,40.0,40.7,38.5,38.75,38.8,39.65,33634,11-FEB-2020
MEP,EQ,38.9,42.0,37.2,39.65,39.4,38.2,654642,10-FEB-2020
