SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BIL,EQ,94.0,94.0,87.0,90.85,87.25,91.15,1206,20-MAR-2020
BIL,EQ,94.0,94.0,91.15,91.15,91.15,95.9,507,19-MAR-2020
BIL,EQ,98.2,98.2,94.0,95.9,96.0,98.15,800,18-MAR-2020
BIL,EQ,98.2,101.3,98.0,98.15,98.0,101.65,143,17-MAR-2020
BIL,EQ,104.6,104.6,100.2,101.65,103.1,105.45,742,16-MAR-2020
BIL,EQ,109.15,109.15,105.45,105.45,105.45,111.0,1882,13-MAR-2020
BIL,EQ,112.95,112.95,109.25,111.0,111.0,114.95,2303,12-MAR-2020
BIL,EQ,117.8,117.8,112.0,114.95,114.95,112.2,754,11-MAR-2020
BIL,EQ,119.0,129.85,110.2,112.2,115.25,120.15,3273,09-MAR-2020
BIL,EQ,131.0,131.0,117.1,120.15,119.0,130.05,2318,06-MAR-2020
BIL,EQ,129.0,136.0,121.0,130.05,133.85,130.75,805,05-MAR-2020
BIL,EQ,127.0,135.0,126.0,130.75,131.0,131.1,405,04-MAR-2020
BIL,EQ,139.85,139.85,125.6,131.1,132.95,131.75,1022,03-MAR-2020
BIL,EQ,131.4,144.5,121.25,131.75,125.25,131.4,2489,02-MAR-2020
BIL,EQ,135.0,135.0,130.0,131.4,131.0,134.1,395,28-FEB-2020
BIL,EQ,127.2,140.0,125.0,134.1,138.0,135.0,721,27-FEB-2020
BIL,EQ,123.5,143.9,123.5,135.0,135.0,135.5,501,26-FEB-2020
BIL,EQ,139.9,139.9,132.25,135.5,138.35,137.0,365,25-FEB-2020
BIL,EQ,145.35,145.35,130.85,137.0,138.0,145.35,8829,24-FEB-2020
BIL,EQ,136.6,146.8,134.8,145.35,144.95,135.7,2751,20-FEB-2020
BIL,EQ,137.2,144.0,126.6,135.7,133.0,137.2,1315,19-FEB-2020
BIL,EQ,150.0,150.0,137.2,137.2,137.2,152.4,4065,18-FEB-2020
BIL,EQ,168.3,168.3,152.4,152.4,152.4,169.3,2582,17-FEB-2020
BIL,EQ,174.05,177.95,167.95,169.3,167.95,170.4,758,14-FEB-2020
BIL,EQ,174.95,174.95,165.95,170.4,170.6,165.0,531,13-FEB-2020
BIL,EQ,172.9,172.9,165.0,165.0,165.0,166.35,620,12-FEB-2020
BIL,EQ,178.25,178.25,160.05,166.35,160.15,165.45,2786,11-FEB-2020
BIL,EQ,171.0,171.0,165.05,165.45,165.05,170.95,1633,10-FEB-2020
