SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SKIL,EQ,2.95,3.05,2.85,3.05,3.05,2.95,15461,20-MAR-2020
SKIL,EQ,2.9,2.95,2.75,2.95,2.95,2.85,13879,19-MAR-2020
SKIL,EQ,2.95,3.0,2.85,2.85,2.85,3.0,44827,18-MAR-2020
SKIL,EQ,3.0,3.2,3.0,3.0,3.15,3.15,7678,17-MAR-2020
SKIL,EQ,3.15,3.45,3.15,3.15,3.15,3.3,104857,16-MAR-2020
SKIL,EQ,3.0,3.3,3.0,3.3,3.3,3.15,25850,13-MAR-2020
SKIL,EQ,3.2,3.2,3.15,3.15,3.15,3.3,42002,12-MAR-2020
SKIL,EQ,3.15,3.45,3.15,3.3,3.3,3.3,16815,11-MAR-2020
SKIL,EQ,3.3,3.55,3.25,3.3,3.25,3.4,133461,09-MAR-2020
SKIL,EQ,3.4,3.45,3.4,3.4,3.4,3.55,22225,06-MAR-2020
SKIL,EQ,3.6,3.85,3.55,3.55,3.55,3.7,26902,05-MAR-2020
SKIL,EQ,3.85,3.85,3.7,3.7,3.7,3.85,9191,04-MAR-2020
SKIL,BE,4.0,4.0,3.75,3.85,3.85,3.9,11768,03-MAR-2020
SKIL,BE,4.1,4.1,3.9,3.9,3.9,4.1,7215,02-MAR-2020
SKIL,BE,4.3,4.3,4.1,4.1,4.1,4.3,75,28-FEB-2020
SKIL,BE,4.0,4.35,3.95,4.3,4.35,4.15,24100,27-FEB-2020
SKIL,BE,4.4,4.4,4.15,4.15,4.15,4.35,11440,26-FEB-2020
SKIL,BE,4.45,4.55,4.15,4.35,4.15,4.35,16103,25-FEB-2020
SKIL,BE,4.35,4.35,4.35,4.35,4.35,4.4,51,24-FEB-2020
SKIL,BE,4.15,4.45,4.15,4.4,4.45,4.35,25681,20-FEB-2020
SKIL,BE,4.2,4.35,4.2,4.35,4.35,4.4,5050,19-FEB-2020
SKIL,BE,4.1,4.4,4.05,4.4,4.4,4.25,5850,18-FEB-2020
SKIL,BE,4.15,4.45,4.15,4.25,4.35,4.3,10572,17-FEB-2020
SKIL,BE,4.5,4.5,4.3,4.3,4.3,4.5,6200,14-FEB-2020
SKIL,BE,4.3,4.5,4.15,4.5,4.5,4.35,3861,13-FEB-2020
SKIL,BE,4.2,4.35,4.1,4.35,4.35,4.2,14204,12-FEB-2020
SKIL,BE,4.5,4.5,4.2,4.2,4.2,4.35,16150,11-FEB-2020
SKIL,BE,4.7,4.7,4.3,4.35,4.3,4.5,10305,10-FEB-2020
