SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PNB,EQ,37.5,39.0,36.7,38.05,38.2,37.2,34439688,20-MAR-2020
PNB,EQ,35.0,39.4,34.3,37.2,37.05,36.75,38506335,19-MAR-2020
PNB,EQ,36.0,39.25,33.9,36.75,37.6,35.3,41813232,18-MAR-2020
PNB,EQ,36.5,37.2,34.95,35.3,35.5,35.8,28305769,17-MAR-2020
PNB,EQ,36.0,36.4,34.55,35.8,35.9,37.4,26751298,16-MAR-2020
PNB,EQ,31.2,38.15,28.05,37.4,38.0,33.75,46283334,13-MAR-2020
PNB,EQ,35.35,36.3,33.1,33.75,34.1,38.45,45672411,12-MAR-2020
PNB,EQ,39.75,40.65,37.9,38.45,38.0,39.75,29800139,11-MAR-2020
PNB,EQ,41.15,41.5,39.35,39.75,39.6,42.35,23193524,09-MAR-2020
PNB,EQ,41.65,43.2,40.95,42.35,42.4,45.0,23178204,06-MAR-2020
PNB,EQ,44.5,45.95,42.7,45.0,44.75,44.45,29076191,05-MAR-2020
PNB,EQ,44.75,44.95,43.05,44.45,44.35,44.5,24911682,04-MAR-2020
PNB,EQ,42.75,45.0,42.75,44.5,44.65,42.75,30389904,03-MAR-2020
PNB,EQ,46.3,46.6,42.1,42.75,42.6,45.05,24375256,02-MAR-2020
PNB,EQ,45.25,46.35,44.3,45.05,44.95,46.95,28222955,28-FEB-2020
PNB,EQ,49.1,49.3,46.8,46.95,46.8,49.15,26564325,27-FEB-2020
PNB,EQ,49.45,50.1,49.0,49.15,49.05,49.9,18056503,26-FEB-2020
PNB,EQ,50.4,50.7,49.75,49.9,49.85,50.35,15899668,25-FEB-2020
PNB,EQ,51.85,51.85,50.1,50.35,50.15,52.85,20135592,24-FEB-2020
PNB,EQ,52.5,53.7,52.05,52.85,52.8,52.7,14961174,20-FEB-2020
PNB,EQ,52.5,53.1,51.7,52.7,52.8,52.0,13554123,19-FEB-2020
PNB,EQ,51.9,52.5,49.9,52.0,52.45,51.95,22621843,18-FEB-2020
PNB,EQ,54.1,54.35,51.65,51.95,51.8,54.2,18893364,17-FEB-2020
PNB,EQ,55.7,56.05,54.0,54.2,54.2,55.4,15654307,14-FEB-2020
PNB,EQ,55.9,56.2,55.0,55.4,55.5,55.5,12379436,13-FEB-2020
PNB,EQ,57.45,57.45,55.15,55.5,55.5,56.95,16371273,12-FEB-2020
PNB,EQ,57.75,58.0,56.75,56.95,56.95,57.25,10942526,11-FEB-2020
PNB,EQ,58.75,58.9,56.95,57.25,57.3,58.8,12866342,10-FEB-2020
