SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GHCL,EQ,87.9,92.2,85.6,89.85,89.25,85.6,351097,20-MAR-2020
GHCL,EQ,92.9,92.9,85.05,85.6,85.9,93.1,607822,19-MAR-2020
GHCL,EQ,102.0,104.0,91.6,93.1,92.6,101.15,408464,18-MAR-2020
GHCL,EQ,96.65,105.6,96.65,101.15,102.5,97.9,399871,17-MAR-2020
GHCL,EQ,99.0,100.0,93.4,97.9,98.55,103.75,504497,16-MAR-2020
GHCL,EQ,97.1,108.8,87.55,103.75,103.55,109.4,5780241,13-MAR-2020
GHCL,EQ,130.0,130.05,109.4,109.4,109.4,136.7,1906684,12-MAR-2020
GHCL,EQ,135.3,142.2,135.3,136.7,137.95,137.75,246696,11-MAR-2020
GHCL,EQ,147.0,148.15,136.2,137.75,139.2,150.0,355181,09-MAR-2020
GHCL,EQ,157.0,157.4,149.1,150.0,150.0,162.15,310599,06-MAR-2020
GHCL,EQ,162.6,165.1,161.0,162.15,161.7,161.4,79170,05-MAR-2020
GHCL,EQ,165.75,168.0,156.45,161.4,163.0,164.75,167422,04-MAR-2020
GHCL,EQ,166.0,168.4,162.1,164.75,164.85,164.1,143291,03-MAR-2020
GHCL,EQ,173.1,178.65,162.0,164.1,163.5,171.2,167840,02-MAR-2020
GHCL,EQ,180.0,182.35,170.0,171.2,171.25,186.25,552399,28-FEB-2020
GHCL,EQ,182.45,188.75,178.15,186.25,186.15,178.45,968549,27-FEB-2020
GHCL,EQ,172.55,180.5,171.45,178.45,180.0,173.85,788188,26-FEB-2020
GHCL,EQ,176.45,177.0,173.25,173.85,173.65,174.55,566810,25-FEB-2020
GHCL,EQ,171.1,179.0,170.1,174.55,174.0,172.95,413153,24-FEB-2020
GHCL,EQ,170.25,175.0,170.25,172.95,172.6,169.8,582710,20-FEB-2020
GHCL,EQ,172.05,173.25,168.95,169.8,169.9,171.85,502684,19-FEB-2020
GHCL,EQ,175.55,177.35,170.15,171.85,171.4,175.8,394414,18-FEB-2020
GHCL,EQ,178.0,181.35,175.4,175.8,176.0,179.4,299091,17-FEB-2020
GHCL,EQ,181.9,183.8,178.5,179.4,179.0,181.9,213761,14-FEB-2020
GHCL,EQ,178.6,183.4,178.6,181.9,181.5,180.2,249815,13-FEB-2020
GHCL,EQ,177.45,184.0,177.05,180.2,180.2,176.55,328235,12-FEB-2020
GHCL,EQ,177.9,179.75,176.0,176.55,176.35,176.8,221817,11-FEB-2020
GHCL,EQ,181.8,182.8,176.1,176.8,176.5,180.75,272553,10-FEB-2020
