SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WONDERLA,EQ,155.55,161.7,150.05,151.85,152.8,155.7,73597,20-MAR-2020
WONDERLA,EQ,164.0,166.0,152.65,155.7,155.0,165.65,49692,19-MAR-2020
WONDERLA,EQ,165.1,174.8,160.0,165.65,169.7,168.5,48681,18-MAR-2020
WONDERLA,EQ,169.0,173.5,165.25,168.5,169.75,169.0,35286,17-MAR-2020
WONDERLA,EQ,172.85,182.85,163.0,169.0,173.55,185.75,80914,16-MAR-2020
WONDERLA,EQ,170.0,189.0,165.7,185.75,184.2,191.5,46304,13-MAR-2020
WONDERLA,EQ,186.65,199.15,175.0,191.5,192.05,203.95,94088,12-MAR-2020
WONDERLA,EQ,193.0,217.95,192.65,203.95,208.5,202.0,69086,11-MAR-2020
WONDERLA,EQ,201.85,205.9,197.0,202.0,198.5,203.15,55775,09-MAR-2020
WONDERLA,EQ,195.5,204.0,195.5,203.15,203.7,205.85,35583,06-MAR-2020
WONDERLA,EQ,207.6,208.95,201.3,205.85,208.95,202.2,13658,05-MAR-2020
WONDERLA,EQ,207.0,207.0,200.0,202.2,201.3,208.15,20423,04-MAR-2020
WONDERLA,EQ,215.0,218.65,205.0,208.15,209.5,206.35,22637,03-MAR-2020
WONDERLA,EQ,221.7,225.8,201.6,206.35,206.0,220.55,23101,02-MAR-2020
WONDERLA,EQ,225.0,226.0,220.0,220.55,222.0,228.7,20084,28-FEB-2020
WONDERLA,EQ,235.7,235.7,227.05,228.7,229.35,232.75,12767,27-FEB-2020
WONDERLA,EQ,238.45,238.45,232.5,232.75,232.5,235.3,10055,26-FEB-2020
WONDERLA,EQ,233.9,238.25,233.9,235.3,235.9,232.9,19050,25-FEB-2020
WONDERLA,EQ,235.8,237.8,232.0,232.9,232.5,234.15,19627,24-FEB-2020
WONDERLA,EQ,237.0,237.95,233.65,234.15,234.85,235.35,12739,20-FEB-2020
WONDERLA,EQ,235.4,239.0,233.3,235.35,237.7,235.95,14203,19-FEB-2020
WONDERLA,EQ,238.0,239.5,234.0,235.95,236.9,238.8,13713,18-FEB-2020
WONDERLA,EQ,241.4,243.85,237.5,238.8,237.6,239.2,15022,17-FEB-2020
WONDERLA,EQ,246.9,246.9,238.5,239.2,238.55,244.7,14259,14-FEB-2020
WONDERLA,EQ,233.5,248.65,233.5,244.7,244.6,233.5,104738,13-FEB-2020
WONDERLA,EQ,233.6,236.9,233.0,233.5,233.9,233.55,10706,12-FEB-2020
WONDERLA,EQ,237.9,237.9,233.0,233.55,233.5,234.45,10588,11-FEB-2020
WONDERLA,EQ,239.65,242.45,232.1,234.45,232.55,239.65,40242,10-FEB-2020
