SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DISHTV,EQ,5.15,5.3,5.15,5.15,5.15,5.4,9609631,20-MAR-2020
DISHTV,EQ,5.4,5.4,5.4,5.4,5.4,5.65,593601,19-MAR-2020
DISHTV,EQ,6.0,6.15,5.65,5.65,5.65,5.9,3902460,18-MAR-2020
DISHTV,EQ,5.7,5.9,5.5,5.9,5.9,5.65,4597395,17-MAR-2020
DISHTV,EQ,5.25,5.65,5.15,5.65,5.65,5.4,7691479,16-MAR-2020
DISHTV,EQ,5.2,5.9,5.15,5.4,5.4,5.7,16923226,13-MAR-2020
DISHTV,EQ,6.0,6.0,5.7,5.7,5.7,6.3,5574951,12-MAR-2020
DISHTV,EQ,6.1,6.6,5.9,6.3,6.3,6.05,8768637,11-MAR-2020
DISHTV,EQ,6.15,6.5,6.05,6.05,6.05,6.7,3980965,09-MAR-2020
DISHTV,EQ,7.0,7.0,6.7,6.7,6.7,7.4,7598122,06-MAR-2020
DISHTV,EQ,7.3,7.65,6.6,7.4,7.45,7.3,19686849,05-MAR-2020
DISHTV,EQ,8.0,8.0,7.15,7.3,7.3,7.95,11158574,04-MAR-2020
DISHTV,EQ,8.1,8.3,7.8,7.95,8.0,8.05,6348127,03-MAR-2020
DISHTV,EQ,8.55,8.85,7.8,8.05,8.1,8.25,7662840,02-MAR-2020
DISHTV,EQ,9.0,9.0,8.1,8.25,8.3,9.4,15614317,28-FEB-2020
DISHTV,EQ,9.9,9.95,9.25,9.4,9.4,9.9,6902759,27-FEB-2020
DISHTV,EQ,10.25,10.3,9.8,9.9,9.9,10.35,9580311,26-FEB-2020
DISHTV,EQ,10.9,10.95,10.0,10.35,10.25,10.85,7126925,25-FEB-2020
DISHTV,EQ,11.15,11.15,10.8,10.85,10.9,11.1,4441445,24-FEB-2020
DISHTV,EQ,11.2,11.7,11.0,11.1,11.15,11.1,9704357,20-FEB-2020
DISHTV,EQ,11.1,11.45,11.0,11.1,11.2,10.95,6066866,19-FEB-2020
DISHTV,EQ,11.35,11.4,10.75,10.95,10.95,11.3,6640571,18-FEB-2020
DISHTV,EQ,11.9,11.95,11.2,11.3,11.35,11.8,6922804,17-FEB-2020
DISHTV,EQ,12.25,12.25,11.75,11.8,11.85,12.15,5417430,14-FEB-2020
DISHTV,EQ,11.9,12.3,11.5,12.15,12.2,12.0,7750915,13-FEB-2020
DISHTV,EQ,12.1,12.15,11.75,12.0,12.05,12.05,6839820,12-FEB-2020
DISHTV,EQ,12.2,12.3,12.0,12.05,12.1,12.15,4920209,11-FEB-2020
DISHTV,EQ,12.3,12.35,12.0,12.15,12.15,12.25,4248945,10-FEB-2020
