SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SARLAPOLY,EQ,15.35,15.35,13.25,14.2,14.35,14.65,49805,20-MAR-2020
SARLAPOLY,EQ,14.0,14.85,12.05,14.65,14.4,12.95,138951,19-MAR-2020
SARLAPOLY,EQ,13.7,14.25,12.15,12.95,13.0,13.7,58569,18-MAR-2020
SARLAPOLY,EQ,15.35,15.5,13.5,13.7,13.6,13.85,118402,17-MAR-2020
SARLAPOLY,EQ,15.0,15.0,13.0,13.85,14.0,14.1,77364,16-MAR-2020
SARLAPOLY,EQ,15.5,16.5,12.45,14.1,13.85,15.4,247271,13-MAR-2020
SARLAPOLY,EQ,17.55,17.55,15.25,15.4,16.0,17.2,82566,12-MAR-2020
SARLAPOLY,EQ,19.6,19.6,16.5,17.2,17.2,17.9,171873,11-MAR-2020
SARLAPOLY,EQ,18.8,18.8,16.8,17.9,18.0,18.8,130736,09-MAR-2020
SARLAPOLY,EQ,19.6,19.6,18.4,18.8,18.85,19.6,49679,06-MAR-2020
SARLAPOLY,EQ,19.5,20.5,19.3,19.6,19.6,19.4,36897,05-MAR-2020
SARLAPOLY,EQ,20.9,20.9,19.1,19.4,20.0,20.25,39681,04-MAR-2020
SARLAPOLY,EQ,19.9,20.5,19.55,20.25,20.35,19.95,29703,03-MAR-2020
SARLAPOLY,EQ,19.65,20.7,19.5,19.95,20.1,19.6,143951,02-MAR-2020
SARLAPOLY,EQ,20.6,21.0,19.35,19.6,19.75,20.6,67769,28-FEB-2020
SARLAPOLY,EQ,21.0,21.5,20.5,20.6,20.75,21.0,30037,27-FEB-2020
SARLAPOLY,EQ,20.9,21.5,20.6,21.0,21.0,20.6,23206,26-FEB-2020
SARLAPOLY,EQ,21.2,21.5,20.45,20.6,20.6,20.45,17921,25-FEB-2020
SARLAPOLY,EQ,20.45,20.8,18.1,20.45,20.8,20.45,36677,24-FEB-2020
SARLAPOLY,EQ,20.15,20.7,20.0,20.45,20.7,20.1,24035,20-FEB-2020
SARLAPOLY,EQ,20.5,20.5,19.55,20.1,20.15,20.2,57286,19-FEB-2020
SARLAPOLY,EQ,20.95,20.95,19.8,20.2,20.1,20.4,27206,18-FEB-2020
SARLAPOLY,EQ,21.0,21.0,19.6,20.4,20.65,20.85,88160,17-FEB-2020
SARLAPOLY,EQ,21.5,21.5,20.15,20.85,20.7,20.9,16571,14-FEB-2020
SARLAPOLY,EQ,21.5,21.6,20.75,20.9,20.9,21.25,54623,13-FEB-2020
SARLAPOLY,EQ,21.5,22.05,21.0,21.25,21.45,21.6,38042,12-FEB-2020
SARLAPOLY,EQ,21.75,22.7,21.2,21.6,21.8,21.7,52226,11-FEB-2020
SARLAPOLY,EQ,22.55,23.25,21.55,21.7,21.75,22.55,68196,10-FEB-2020
