SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BRITANNIA,EQ,2341.3,2500.9,2294.25,2467.8,2455.8,2318.15,742455,20-MAR-2020
BRITANNIA,N2,31.26,31.5,31.26,31.37,31.37,31.3,44641,20-MAR-2020
BRITANNIA,EQ,2389.0,2404.0,2260.0,2318.15,2318.2,2501.95,786857,19-MAR-2020
BRITANNIA,N2,31.31,31.74,30.61,31.3,31.3,31.34,65232,19-MAR-2020
BRITANNIA,EQ,2728.0,2744.95,2480.0,2501.95,2522.0,2686.0,649481,18-MAR-2020
BRITANNIA,N2,31.31,31.85,31.31,31.34,31.4,31.75,3754737,18-MAR-2020
BRITANNIA,EQ,2720.0,2795.75,2669.05,2686.0,2704.95,2709.0,567266,17-MAR-2020
BRITANNIA,N2,32.2,32.2,31.5,31.75,31.75,31.86,6128,17-MAR-2020
BRITANNIA,EQ,2704.8,2744.65,2602.05,2709.0,2700.5,2763.6,791034,16-MAR-2020
BRITANNIA,N2,32.2,32.2,31.35,31.86,31.76,32.25,39151,16-MAR-2020
BRITANNIA,EQ,2700.0,3049.9,2410.0,2763.6,2758.8,2810.65,1108162,13-MAR-2020
BRITANNIA,N2,31.15,32.4,30.25,32.25,32.0,32.01,116295,13-MAR-2020
BRITANNIA,EQ,2945.0,2968.95,2785.05,2810.65,2813.75,3048.3,774263,12-MAR-2020
BRITANNIA,N2,31.15,32.14,31.15,32.01,32.01,32.05,58176,12-MAR-2020
BRITANNIA,EQ,2982.2,3065.9,2944.1,3048.3,3059.9,2996.5,534597,11-MAR-2020
BRITANNIA,N2,31.55,32.17,31.55,32.05,32.05,32.05,9904,11-MAR-2020
BRITANNIA,EQ,3045.0,3061.8,2968.5,2996.5,2999.85,3081.4,607257,09-MAR-2020
BRITANNIA,N2,31.51,32.17,31.51,32.05,32.05,32.11,22732,09-MAR-2020
BRITANNIA,EQ,3084.9,3100.0,3013.25,3081.4,3077.75,3127.15,593374,06-MAR-2020
BRITANNIA,N2,31.0,32.2,31.0,32.11,32.02,32.1,6026,06-MAR-2020
BRITANNIA,EQ,3082.6,3165.0,3076.1,3127.15,3124.35,3063.05,720100,05-MAR-2020
BRITANNIA,N2,32.01,32.25,31.7,32.1,32.05,32.01,98335,05-MAR-2020
BRITANNIA,EQ,3048.0,3080.0,3028.0,3063.05,3063.15,3026.5,368498,04-MAR-2020
BRITANNIA,N2,32.0,32.15,31.88,32.01,32.01,32.0,7669,04-MAR-2020
BRITANNIA,EQ,2970.0,3045.5,2965.0,3026.5,3041.95,2949.1,399770,03-MAR-2020
BRITANNIA,N2,31.8,32.1,31.8,32.0,32.0,32.0,6093,03-MAR-2020
BRITANNIA,EQ,2995.0,3053.95,2925.0,2949.1,2975.0,2970.2,348147,02-MAR-2020
BRITANNIA,N2,31.91,32.19,31.91,32.0,32.0,31.99,8403,02-MAR-2020
BRITANNIA,EQ,2983.0,3020.0,2917.0,2970.2,2962.0,3026.05,619510,28-FEB-2020
BRITANNIA,N2,31.51,32.05,31.51,31.99,32.0,31.97,31276,28-FEB-2020
BRITANNIA,EQ,3036.95,3100.0,2960.0,3026.05,3099.95,3041.35,652385,27-FEB-2020
BRITANNIA,N2,31.76,32.1,31.76,31.97,31.97,31.98,13824,27-FEB-2020
BRITANNIA,EQ,3025.1,3069.9,3016.7,3041.35,3037.0,3033.55,366302,26-FEB-2020
BRITANNIA,N2,31.98,32.02,31.9,31.98,31.92,32.02,11401,26-FEB-2020
BRITANNIA,EQ,3040.0,3078.0,3018.0,3033.55,3025.1,3036.2,350415,25-FEB-2020
BRITANNIA,N2,31.6,32.05,31.6,32.02,32.02,31.98,997599,25-FEB-2020
BRITANNIA,EQ,3059.0,3065.0,3005.0,3036.2,3026.0,3059.4,427352,24-FEB-2020
BRITANNIA,N2,31.7,32.15,31.6,31.98,31.9,31.92,33028,24-FEB-2020
BRITANNIA,EQ,3079.8,3123.45,3052.25,3059.4,3060.0,3082.25,270720,20-FEB-2020
BRITANNIA,N2,31.9,32.0,31.71,31.92,31.92,31.94,10787,20-FEB-2020
BRITANNIA,EQ,3082.1,3111.0,3040.0,3082.25,3088.1,3066.45,462922,19-FEB-2020
BRITANNIA,N2,31.75,32.15,31.75,31.94,31.95,31.96,9385,19-FEB-2020
BRITANNIA,EQ,3080.0,3080.0,3020.0,3066.45,3075.0,3084.1,453173,18-FEB-2020
BRITANNIA,N2,31.55,31.99,31.55,31.96,31.96,31.92,18263,18-FEB-2020
BRITANNIA,EQ,3095.0,3112.3,3072.05,3084.1,3087.25,3096.65,224912,17-FEB-2020
BRITANNIA,N2,31.7,32.0,31.7,31.92,31.93,31.96,3121,17-FEB-2020
