SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ABB,EQ,898.5,969.95,851.05,949.55,950.0,895.9,42124,20-MAR-2020
ABB,EQ,880.0,925.0,835.0,895.9,901.95,905.1,280603,19-MAR-2020
ABB,EQ,974.0,974.0,899.3,905.1,907.0,948.8,32597,18-MAR-2020
ABB,EQ,980.0,980.0,920.0,948.8,940.0,963.85,48674,17-MAR-2020
ABB,EQ,1000.0,1018.45,947.0,963.85,970.0,1006.8,492097,16-MAR-2020
ABB,EQ,1008.7,1029.95,830.9,1006.8,1020.0,1038.6,113247,13-MAR-2020
ABB,EQ,1087.95,1087.95,1000.0,1038.6,1040.0,1109.45,57759,12-MAR-2020
ABB,EQ,1130.0,1143.0,1096.5,1109.45,1110.05,1129.85,55300,11-MAR-2020
ABB,EQ,1180.0,1192.75,1096.7,1129.85,1130.0,1191.9,81699,09-MAR-2020
ABB,EQ,1168.0,1221.0,1155.0,1191.9,1220.0,1180.55,36939,06-MAR-2020
ABB,EQ,1167.8,1185.0,1160.0,1180.55,1182.0,1157.15,27103,05-MAR-2020
ABB,EQ,1168.95,1178.65,1150.0,1157.15,1155.0,1161.0,41444,04-MAR-2020
ABB,EQ,1199.0,1204.85,1154.0,1161.0,1162.0,1190.2,45482,03-MAR-2020
ABB,EQ,1185.0,1198.9,1182.05,1190.2,1190.0,1185.0,99510,02-MAR-2020
ABB,EQ,1188.0,1195.0,1175.0,1185.0,1185.1,1198.6,39171,28-FEB-2020
ABB,EQ,1198.0,1203.0,1189.0,1198.6,1198.0,1201.4,40112,27-FEB-2020
ABB,EQ,1195.0,1212.35,1190.0,1201.4,1200.0,1200.2,25367,26-FEB-2020
ABB,EQ,1192.0,1217.9,1192.0,1200.2,1202.0,1191.95,24401,25-FEB-2020
ABB,EQ,1225.0,1225.0,1190.0,1191.95,1192.0,1230.9,44916,24-FEB-2020
ABB,EQ,1213.9,1246.9,1213.35,1230.9,1228.65,1209.75,48608,20-FEB-2020
ABB,EQ,1210.0,1229.0,1202.0,1209.75,1213.0,1205.1,40075,19-FEB-2020
ABB,EQ,1220.5,1227.0,1200.7,1205.1,1203.0,1223.5,41542,18-FEB-2020
ABB,EQ,1254.0,1254.0,1213.0,1223.5,1221.05,1233.1,85129,17-FEB-2020
ABB,EQ,1268.85,1280.0,1229.35,1233.1,1230.0,1268.65,56198,14-FEB-2020
ABB,EQ,1273.0,1278.15,1226.15,1268.65,1270.0,1274.45,208984,13-FEB-2020
ABB,EQ,1339.8,1344.0,1255.2,1274.45,1267.0,1334.2,290668,12-FEB-2020
ABB,EQ,1349.0,1365.0,1322.0,1334.2,1328.0,1341.95,45537,11-FEB-2020
ABB,EQ,1332.0,1379.0,1317.0,1341.95,1340.0,1328.95,186488,10-FEB-2020
