SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
21STCENMGM,EQ,11.25,11.25,11.25,11.25,11.25,11.25,108,20-MAR-2020
21STCENMGM,EQ,11.25,11.25,11.25,11.25,11.25,11.25,14,19-MAR-2020
21STCENMGM,EQ,11.25,11.25,11.25,11.25,11.25,11.25,906,18-MAR-2020
21STCENMGM,EQ,11.45,11.45,11.25,11.25,11.25,11.45,72,17-MAR-2020
21STCENMGM,EQ,11.45,11.45,11.45,11.45,11.45,11.45,7,16-MAR-2020
21STCENMGM,EQ,11.45,11.45,11.45,11.45,11.45,11.65,223,13-MAR-2020
21STCENMGM,EQ,11.65,11.65,11.65,11.65,11.65,11.85,265,12-MAR-2020
21STCENMGM,EQ,11.85,11.85,11.85,11.85,11.85,12.05,108,09-MAR-2020
21STCENMGM,EQ,12.0,12.05,11.75,12.05,12.05,11.95,345,06-MAR-2020
21STCENMGM,EQ,11.9,12.1,11.9,11.95,12.0,12.1,257,05-MAR-2020
21STCENMGM,EQ,12.1,12.1,12.1,12.1,12.1,12.3,50,04-MAR-2020
21STCENMGM,EQ,11.9,12.3,11.9,12.3,12.3,12.1,64,03-MAR-2020
21STCENMGM,EQ,12.1,12.5,12.1,12.1,12.1,12.3,35334,02-MAR-2020
21STCENMGM,EQ,12.55,12.8,12.3,12.3,12.3,12.55,53363,28-FEB-2020
21STCENMGM,EQ,12.15,12.55,12.15,12.55,12.55,12.35,54129,27-FEB-2020
21STCENMGM,EQ,12.6,12.6,12.35,12.35,12.35,12.6,780,26-FEB-2020
21STCENMGM,EQ,12.6,12.6,12.6,12.6,12.6,12.6,1010,25-FEB-2020
21STCENMGM,EQ,12.6,12.6,12.6,12.6,12.6,12.85,258,24-FEB-2020
21STCENMGM,EQ,12.65,12.85,12.4,12.85,12.85,12.65,2062,19-FEB-2020
21STCENMGM,EQ,12.9,12.9,12.65,12.65,12.65,12.9,1003,18-FEB-2020
21STCENMGM,EQ,13.2,13.2,12.9,12.9,12.9,13.15,1370,17-FEB-2020
21STCENMGM,EQ,13.3,13.3,13.15,13.15,13.15,13.4,3,14-FEB-2020
21STCENMGM,EQ,12.95,13.4,12.95,13.4,13.4,13.2,1083,13-FEB-2020
21STCENMGM,EQ,13.2,13.2,13.2,13.2,13.2,13.25,1103,12-FEB-2020
21STCENMGM,EQ,13.45,13.45,13.25,13.25,13.45,13.5,351,11-FEB-2020
21STCENMGM,EQ,13.55,13.8,13.5,13.5,13.5,13.55,1168,10-FEB-2020
