SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HMT,BZ,7.6,8.4,7.6,8.1,8.1,8.0,3604,20-MAR-2020
HMT,BZ,8.4,8.4,7.65,8.0,8.0,8.05,6248,19-MAR-2020
HMT,BZ,8.85,8.85,8.05,8.05,8.05,8.45,2121,18-MAR-2020
HMT,BZ,8.15,8.5,7.75,8.45,8.2,8.15,3247,17-MAR-2020
HMT,BZ,8.2,8.2,8.15,8.15,8.15,8.55,5036,16-MAR-2020
HMT,BZ,8.9,9.0,8.2,8.55,8.5,8.6,17957,13-MAR-2020
HMT,BZ,8.95,9.25,8.55,8.6,8.6,8.95,3226,12-MAR-2020
HMT,BZ,9.65,9.65,8.75,8.95,8.95,9.2,3189,11-MAR-2020
HMT,BZ,9.2,10.0,9.2,9.2,9.2,9.65,3487,09-MAR-2020
HMT,BZ,10.6,10.6,9.6,9.65,9.65,10.1,9724,06-MAR-2020
HMT,BZ,10.85,10.85,10.0,10.1,10.1,10.35,976,05-MAR-2020
HMT,BZ,10.4,10.6,10.3,10.35,10.6,10.6,1105,04-MAR-2020
HMT,BZ,10.55,11.0,10.4,10.6,11.0,10.55,2055,03-MAR-2020
HMT,BZ,10.5,11.0,10.5,10.55,10.55,10.5,537,02-MAR-2020
HMT,BZ,10.55,11.3,10.5,10.5,10.5,10.95,3459,28-FEB-2020
HMT,BZ,11.0,11.0,10.5,10.95,10.95,11.05,1229,27-FEB-2020
HMT,BZ,11.05,11.2,11.05,11.05,11.1,11.6,508,26-FEB-2020
HMT,BZ,10.7,11.75,10.7,11.6,11.75,11.25,2460,25-FEB-2020
HMT,BZ,11.25,11.25,10.75,11.25,11.25,11.25,2541,24-FEB-2020
HMT,BZ,11.05,11.95,11.05,11.25,11.25,11.5,1176,20-FEB-2020
HMT,BZ,11.4,11.8,11.0,11.5,11.8,11.4,3335,19-FEB-2020
HMT,BZ,11.85,11.85,11.4,11.4,11.4,11.9,901,18-FEB-2020
HMT,BZ,12.7,12.7,11.8,11.9,11.9,12.4,321,17-FEB-2020
HMT,BZ,12.5,12.5,11.65,12.4,12.4,11.95,917,14-FEB-2020
HMT,BZ,11.1,12.0,11.1,11.95,11.95,11.5,1612,13-FEB-2020
HMT,BZ,11.6,12.5,11.5,11.5,11.5,12.05,1646,12-FEB-2020
HMT,BZ,12.0,12.45,12.0,12.05,12.05,12.05,2505,11-FEB-2020
HMT,BZ,12.1,12.45,11.9,12.05,12.05,12.5,775,10-FEB-2020
