SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RESPONIND,EQ,82.5,85.0,81.0,84.85,85.0,82.95,106031,20-MAR-2020
RESPONIND,EQ,83.95,84.0,80.0,82.95,81.45,84.55,95864,19-MAR-2020
RESPONIND,EQ,83.2,92.0,79.75,84.55,85.0,84.85,112010,18-MAR-2020
RESPONIND,EQ,82.0,85.0,71.6,84.85,84.5,78.65,106647,17-MAR-2020
RESPONIND,EQ,82.35,82.6,77.95,78.65,78.0,80.15,76803,16-MAR-2020
RESPONIND,EQ,80.0,82.75,78.0,80.15,79.5,80.75,63241,13-MAR-2020
RESPONIND,EQ,85.8,85.8,79.15,80.75,80.0,83.3,57006,12-MAR-2020
RESPONIND,EQ,87.25,87.25,82.0,83.3,82.4,82.7,80770,11-MAR-2020
RESPONIND,EQ,83.55,87.25,82.0,82.7,83.6,84.85,77155,09-MAR-2020
RESPONIND,EQ,87.0,88.0,83.3,84.85,84.0,88.45,82629,06-MAR-2020
RESPONIND,EQ,83.0,92.0,83.0,88.45,91.9,85.65,137118,05-MAR-2020
RESPONIND,EQ,85.3,86.95,82.65,85.65,84.05,87.65,82069,04-MAR-2020
RESPONIND,EQ,88.0,89.1,81.6,87.65,88.0,86.55,83479,03-MAR-2020
RESPONIND,EQ,86.2,89.0,84.25,86.55,86.25,85.25,78116,02-MAR-2020
RESPONIND,EQ,86.05,87.0,83.5,85.25,87.0,85.55,91155,28-FEB-2020
RESPONIND,EQ,87.65,87.7,82.05,85.55,83.55,86.85,92664,27-FEB-2020
RESPONIND,EQ,87.25,87.5,84.9,86.85,87.5,87.3,95047,26-FEB-2020
RESPONIND,EQ,86.45,88.0,83.7,87.3,85.05,85.9,93932,25-FEB-2020
RESPONIND,EQ,89.9,91.5,85.15,85.9,85.65,89.9,98640,24-FEB-2020
RESPONIND,EQ,88.5,91.7,87.15,89.9,91.7,87.65,137449,20-FEB-2020
RESPONIND,EQ,88.25,90.0,87.0,87.65,87.15,89.0,101276,19-FEB-2020
RESPONIND,EQ,90.0,90.95,88.05,89.0,90.0,90.4,91341,18-FEB-2020
RESPONIND,EQ,90.0,94.15,85.2,90.4,90.0,90.25,114715,17-FEB-2020
RESPONIND,EQ,89.95,90.4,88.05,90.25,90.0,90.25,103918,14-FEB-2020
RESPONIND,EQ,87.9,90.4,85.65,90.25,90.0,86.4,102686,13-FEB-2020
RESPONIND,EQ,88.0,88.85,84.3,86.4,86.0,88.9,105972,12-FEB-2020
RESPONIND,EQ,89.8,89.9,86.95,88.9,88.1,88.4,101695,11-FEB-2020
RESPONIND,EQ,88.5,90.0,87.1,88.4,89.8,87.6,98409,10-FEB-2020
