SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EMKAYTOOLS,SM,106.85,106.85,106.85,106.85,106.85,112.85,600,19-MAR-2020
EMKAYTOOLS,SM,120.0,120.0,112.85,112.85,112.85,118.75,51000,17-MAR-2020
EMKAYTOOLS,SM,118.75,118.75,118.75,118.75,118.75,125.0,600,16-MAR-2020
EMKAYTOOLS,SM,125.0,125.0,125.0,125.0,125.0,131.2,600,13-MAR-2020
EMKAYTOOLS,SM,131.2,131.2,131.2,131.2,131.2,138.1,600,12-MAR-2020
EMKAYTOOLS,SM,138.1,138.1,138.1,138.1,138.1,145.35,1200,11-MAR-2020
EMKAYTOOLS,SM,145.35,145.35,145.35,145.35,145.35,153.0,600,09-MAR-2020
EMKAYTOOLS,SM,152.0,153.0,152.0,153.0,153.0,155.0,138000,06-MAR-2020
EMKAYTOOLS,SM,155.0,155.0,155.0,155.0,155.0,159.0,6600,04-MAR-2020
EMKAYTOOLS,SM,159.0,159.0,159.0,159.0,159.0,160.0,30600,03-MAR-2020
EMKAYTOOLS,SM,160.0,160.0,160.0,160.0,160.0,163.0,81000,02-MAR-2020
EMKAYTOOLS,SM,160.0,163.0,160.0,163.0,163.0,162.0,91200,28-FEB-2020
EMKAYTOOLS,SM,155.0,164.75,155.0,162.0,164.75,157.0,183000,27-FEB-2020
EMKAYTOOLS,SM,156.9,157.0,156.9,157.0,157.0,150.0,160200,26-FEB-2020
EMKAYTOOLS,SM,150.0,150.0,150.0,150.0,150.0,145.0,600,25-FEB-2020
EMKAYTOOLS,SM,145.0,145.0,145.0,145.0,145.0,140.7,600,24-FEB-2020
EMKAYTOOLS,SM,140.7,140.7,140.7,140.7,140.7,134.0,600,20-FEB-2020
EMKAYTOOLS,SM,129.0,134.0,129.0,134.0,134.0,128.0,1200,19-FEB-2020
EMKAYTOOLS,SM,128.0,128.0,128.0,128.0,128.0,130.0,600,17-FEB-2020
EMKAYTOOLS,SM,124.0,130.0,124.0,130.0,130.0,125.0,1200,14-FEB-2020
EMKAYTOOLS,SM,125.0,125.0,125.0,125.0,125.0,120.0,600,12-FEB-2020
EMKAYTOOLS,SM,120.0,120.0,120.0,120.0,120.0,115.0,600,11-FEB-2020
