SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GLOBALVECT,EQ,36.15,38.0,35.6,37.3,37.1,36.15,10482,20-MAR-2020
GLOBALVECT,EQ,36.7,39.9,35.75,36.15,35.75,37.6,10946,19-MAR-2020
GLOBALVECT,EQ,37.3,40.95,36.25,37.6,37.2,38.45,9135,18-MAR-2020
GLOBALVECT,EQ,36.85,43.95,36.25,38.45,38.5,36.8,17886,17-MAR-2020
GLOBALVECT,EQ,43.1,43.1,35.2,36.8,36.85,43.2,16208,16-MAR-2020
GLOBALVECT,EQ,38.2,49.95,33.35,43.2,43.1,41.65,12157,13-MAR-2020
GLOBALVECT,EQ,43.1,43.95,40.0,41.65,41.9,45.1,9454,12-MAR-2020
GLOBALVECT,EQ,47.0,47.8,44.6,45.1,45.0,46.85,11650,11-MAR-2020
GLOBALVECT,EQ,45.5,48.5,43.15,46.85,48.0,46.2,19694,09-MAR-2020
GLOBALVECT,EQ,48.1,48.1,46.0,46.2,46.7,49.1,115457,06-MAR-2020
GLOBALVECT,EQ,48.25,54.0,47.55,49.1,48.95,48.3,20695,05-MAR-2020
GLOBALVECT,EQ,53.25,53.25,47.0,48.3,48.0,52.0,17938,04-MAR-2020
GLOBALVECT,EQ,51.8,55.0,49.5,52.0,51.9,50.55,12455,03-MAR-2020
GLOBALVECT,EQ,53.15,54.8,49.1,50.55,49.9,52.95,6010,02-MAR-2020
GLOBALVECT,EQ,52.05,60.05,47.8,52.95,52.5,53.45,35475,28-FEB-2020
GLOBALVECT,EQ,54.1,56.8,52.35,53.45,53.8,55.0,14814,27-FEB-2020
GLOBALVECT,EQ,53.1,62.4,52.25,55.0,55.45,54.25,13483,26-FEB-2020
GLOBALVECT,EQ,56.9,57.4,53.55,54.25,54.5,55.75,18341,25-FEB-2020
GLOBALVECT,EQ,54.0,61.8,53.0,55.75,56.0,54.45,87290,24-FEB-2020
GLOBALVECT,EQ,57.0,57.0,53.2,54.45,54.95,55.5,20660,20-FEB-2020
GLOBALVECT,EQ,53.75,62.1,51.55,55.5,55.7,51.75,166908,19-FEB-2020
GLOBALVECT,EQ,52.25,54.4,51.15,51.75,51.4,53.35,5212,18-FEB-2020
GLOBALVECT,EQ,55.45,55.45,52.3,53.35,53.6,54.25,7797,17-FEB-2020
GLOBALVECT,EQ,53.0,55.45,52.4,54.25,53.75,53.6,10957,14-FEB-2020
GLOBALVECT,EQ,52.15,56.5,52.15,53.6,54.0,55.05,15803,13-FEB-2020
GLOBALVECT,EQ,57.9,58.5,54.0,55.05,54.95,56.95,13714,12-FEB-2020
GLOBALVECT,EQ,57.2,61.85,55.1,56.95,56.35,55.25,92804,11-FEB-2020
GLOBALVECT,EQ,56.65,58.6,53.85,55.25,55.8,57.3,8887,10-FEB-2020
