SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUREVIN,SM,61.25,61.25,56.0,56.0,56.0,58.55,2000,19-MAR-2020
SUREVIN,SM,64.0,64.0,58.55,58.55,58.55,61.6,4000,17-MAR-2020
SUREVIN,SM,61.65,61.65,61.6,61.6,61.6,64.8,2000,16-MAR-2020
SUREVIN,SM,64.8,64.8,64.8,64.8,64.8,68.2,1000,12-MAR-2020
SUREVIN,SM,68.2,68.2,68.2,68.2,68.2,71.75,1000,09-MAR-2020
SUREVIN,SM,79.0,79.0,71.75,71.75,71.75,75.5,5000,06-MAR-2020
SUREVIN,SM,75.5,75.5,75.5,75.5,75.5,79.45,1000,03-MAR-2020
SUREVIN,SM,79.45,79.45,79.45,79.45,79.45,83.6,2000,28-FEB-2020
SUREVIN,SM,83.6,83.6,83.6,83.6,83.6,88.0,1000,27-FEB-2020
SUREVIN,SM,88.0,88.0,88.0,88.0,88.0,85.0,1000,26-FEB-2020
SUREVIN,SM,85.0,85.0,85.0,85.0,85.0,82.0,1000,20-FEB-2020
SUREVIN,SM,82.0,82.0,82.0,82.0,82.0,78.25,1000,19-FEB-2020
SUREVIN,SM,78.25,78.25,78.25,78.25,78.25,74.55,1000,17-FEB-2020
SUREVIN,SM,70.0,74.55,70.0,74.55,74.55,71.0,3000,13-FEB-2020
