SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NAVKARCORP,EQ,16.0,16.15,15.05,16.15,16.15,14.7,453727,20-MAR-2020
NAVKARCORP,EQ,15.7,16.45,14.45,14.7,14.55,16.05,428589,19-MAR-2020
NAVKARCORP,EQ,18.0,18.35,16.05,16.05,16.05,17.8,869952,18-MAR-2020
NAVKARCORP,EQ,17.65,19.0,17.1,17.8,17.5,17.65,188685,17-MAR-2020
NAVKARCORP,EQ,18.95,19.35,16.6,17.65,17.25,19.0,276097,16-MAR-2020
NAVKARCORP,EQ,17.1,21.5,15.05,19.0,19.6,18.4,946985,13-MAR-2020
NAVKARCORP,EQ,20.6,21.8,18.15,18.4,18.55,22.65,556457,12-MAR-2020
NAVKARCORP,EQ,23.7,23.95,21.65,22.65,22.7,22.8,139247,11-MAR-2020
NAVKARCORP,EQ,23.6,24.4,22.0,22.8,22.8,24.85,199549,09-MAR-2020
NAVKARCORP,EQ,25.2,25.5,24.05,24.85,25.0,26.45,152297,06-MAR-2020
NAVKARCORP,EQ,25.8,26.9,25.6,26.45,26.65,25.8,124451,05-MAR-2020
NAVKARCORP,EQ,26.0,26.6,25.5,25.8,25.75,26.0,72603,04-MAR-2020
NAVKARCORP,EQ,26.7,27.0,25.75,26.0,25.95,25.75,94255,03-MAR-2020
NAVKARCORP,EQ,28.05,28.8,24.9,25.75,26.0,27.65,129131,02-MAR-2020
NAVKARCORP,EQ,28.8,28.8,27.2,27.65,27.95,29.55,171801,28-FEB-2020
NAVKARCORP,EQ,29.7,30.0,28.15,29.55,29.45,29.55,202284,27-FEB-2020
NAVKARCORP,EQ,29.75,30.3,29.15,29.55,29.55,29.95,161703,26-FEB-2020
NAVKARCORP,EQ,31.45,31.5,29.45,29.95,30.1,30.95,115188,25-FEB-2020
NAVKARCORP,EQ,32.15,32.15,30.25,30.95,30.9,32.55,157028,24-FEB-2020
NAVKARCORP,EQ,29.8,32.9,29.65,32.55,32.8,29.9,410008,20-FEB-2020
NAVKARCORP,EQ,29.1,30.6,29.1,29.9,30.0,29.1,154439,19-FEB-2020
NAVKARCORP,EQ,30.15,30.15,27.65,29.1,29.0,30.15,177026,18-FEB-2020
NAVKARCORP,EQ,32.7,32.7,29.4,30.15,30.05,32.15,247358,17-FEB-2020
NAVKARCORP,EQ,32.55,34.65,30.75,32.15,32.4,30.6,1303892,14-FEB-2020
NAVKARCORP,EQ,27.7,30.6,27.5,30.6,30.6,25.5,435759,13-FEB-2020
NAVKARCORP,EQ,25.0,25.9,24.75,25.5,25.35,24.7,178321,12-FEB-2020
NAVKARCORP,EQ,27.35,27.9,22.65,24.7,24.95,26.85,570497,11-FEB-2020
NAVKARCORP,EQ,28.1,28.3,26.5,26.85,26.6,27.85,180195,10-FEB-2020
