SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KOHINOOR,BZ,5.0,5.1,4.85,4.85,4.85,5.1,6824,20-MAR-2020
KOHINOOR,BZ,4.75,5.2,4.75,5.1,5.1,5.0,13124,19-MAR-2020
KOHINOOR,BZ,5.5,5.5,5.0,5.0,5.15,5.25,12376,18-MAR-2020
KOHINOOR,BZ,5.05,5.3,4.8,5.25,5.25,5.05,13731,17-MAR-2020
KOHINOOR,BZ,4.9,5.1,4.7,5.05,5.05,4.9,8307,16-MAR-2020
KOHINOOR,BZ,4.9,4.95,4.9,4.9,4.9,5.15,6682,13-MAR-2020
KOHINOOR,BZ,5.25,5.35,5.15,5.15,5.15,5.4,4522,12-MAR-2020
KOHINOOR,BZ,5.4,5.5,5.4,5.4,5.4,5.65,12035,11-MAR-2020
KOHINOOR,BZ,5.9,6.1,5.65,5.65,5.65,5.9,7501,09-MAR-2020
KOHINOOR,BZ,6.2,6.2,5.9,5.9,5.9,6.2,6133,06-MAR-2020
KOHINOOR,BZ,6.5,6.75,6.2,6.2,6.2,6.5,17337,05-MAR-2020
KOHINOOR,BZ,6.8,7.0,6.5,6.5,6.5,6.8,8120,04-MAR-2020
KOHINOOR,BZ,6.8,6.95,6.7,6.8,6.9,7.05,13042,03-MAR-2020
KOHINOOR,BZ,7.35,7.35,7.0,7.05,7.1,7.0,7431,02-MAR-2020
KOHINOOR,BZ,7.3,7.3,7.0,7.0,7.0,7.35,8154,28-FEB-2020
KOHINOOR,BZ,7.5,7.5,7.3,7.35,7.35,7.6,55882,27-FEB-2020
KOHINOOR,EQ,7.65,7.75,7.3,7.6,7.7,7.45,13965,26-FEB-2020
KOHINOOR,EQ,8.0,8.0,7.45,7.45,7.45,7.8,40217,25-FEB-2020
KOHINOOR,EQ,8.2,8.2,7.65,7.8,7.85,7.9,12994,24-FEB-2020
KOHINOOR,EQ,8.4,8.4,7.7,7.9,7.9,8.05,25852,20-FEB-2020
KOHINOOR,EQ,8.3,8.4,8.0,8.05,8.1,8.0,10405,19-FEB-2020
KOHINOOR,EQ,8.35,8.35,7.95,8.0,8.0,8.05,8633,18-FEB-2020
KOHINOOR,EQ,8.45,8.65,8.0,8.05,8.05,8.35,5806,17-FEB-2020
KOHINOOR,EQ,8.5,8.5,8.2,8.35,8.45,8.45,13527,14-FEB-2020
KOHINOOR,EQ,8.5,8.6,8.25,8.45,8.5,8.3,8827,13-FEB-2020
KOHINOOR,EQ,8.5,8.5,8.2,8.3,8.4,8.25,20779,12-FEB-2020
KOHINOOR,EQ,8.0,8.4,8.0,8.25,8.2,8.3,12238,11-FEB-2020
KOHINOOR,BE,8.95,8.95,8.15,8.3,8.35,8.55,31407,10-FEB-2020
