SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ENERGYDEV,EQ,4.0,4.0,3.45,3.6,3.65,3.8,98520,20-MAR-2020
ENERGYDEV,EQ,4.6,4.6,3.8,3.8,3.8,4.2,88255,19-MAR-2020
ENERGYDEV,EQ,4.8,4.8,4.15,4.2,4.25,4.6,82699,18-MAR-2020
ENERGYDEV,EQ,4.7,4.8,4.5,4.6,4.6,4.6,17695,17-MAR-2020
ENERGYDEV,EQ,4.7,4.8,4.5,4.6,4.8,4.7,15615,16-MAR-2020
ENERGYDEV,EQ,4.7,4.95,4.25,4.7,4.6,4.7,34243,13-MAR-2020
ENERGYDEV,EQ,4.9,4.95,4.6,4.7,4.8,4.95,14846,12-MAR-2020
ENERGYDEV,EQ,5.0,5.55,4.9,4.95,4.95,5.15,18272,11-MAR-2020
ENERGYDEV,EQ,4.6,5.2,4.45,5.15,5.15,4.9,30645,09-MAR-2020
ENERGYDEV,EQ,4.85,5.2,4.55,4.9,4.75,5.0,29658,06-MAR-2020
ENERGYDEV,EQ,4.95,5.05,4.75,5.0,5.05,5.05,21481,05-MAR-2020
ENERGYDEV,EQ,5.25,5.25,4.9,5.05,5.1,5.15,60778,04-MAR-2020
ENERGYDEV,EQ,5.1,5.15,5.0,5.15,5.15,5.1,6154,03-MAR-2020
ENERGYDEV,EQ,5.0,5.2,5.0,5.1,5.05,5.05,8201,02-MAR-2020
ENERGYDEV,EQ,5.1,5.2,5.0,5.05,5.05,5.2,39226,28-FEB-2020
ENERGYDEV,EQ,5.0,5.25,4.95,5.2,5.25,5.15,16845,27-FEB-2020
ENERGYDEV,EQ,5.05,5.2,5.0,5.15,5.15,5.05,37592,26-FEB-2020
ENERGYDEV,EQ,5.05,5.2,5.0,5.05,5.15,5.1,11377,25-FEB-2020
ENERGYDEV,EQ,5.25,5.35,5.05,5.1,5.35,5.35,14582,24-FEB-2020
ENERGYDEV,EQ,5.5,5.5,5.15,5.35,5.35,5.2,10502,20-FEB-2020
ENERGYDEV,EQ,5.3,5.45,5.15,5.2,5.35,5.25,15863,19-FEB-2020
ENERGYDEV,EQ,5.2,5.3,5.0,5.25,5.25,5.3,12026,18-FEB-2020
ENERGYDEV,EQ,5.4,5.4,5.0,5.3,5.3,5.3,32503,17-FEB-2020
ENERGYDEV,EQ,5.45,5.6,5.25,5.3,5.4,5.45,6067,14-FEB-2020
ENERGYDEV,EQ,5.55,5.6,5.4,5.45,5.45,5.55,6555,13-FEB-2020
ENERGYDEV,EQ,5.5,5.8,5.45,5.55,5.5,5.45,28915,12-FEB-2020
ENERGYDEV,EQ,5.6,5.75,5.4,5.45,5.45,5.7,20741,11-FEB-2020
ENERGYDEV,EQ,5.7,5.9,5.5,5.7,5.6,5.7,8422,10-FEB-2020
