SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KWALITY,EQ,1.6,1.6,1.6,1.6,1.6,1.55,223375,20-MAR-2020
KWALITY,EQ,1.55,1.55,1.5,1.55,1.55,1.5,947865,19-MAR-2020
KWALITY,EQ,1.5,1.5,1.45,1.5,1.5,1.45,486843,18-MAR-2020
KWALITY,EQ,1.4,1.45,1.4,1.45,1.45,1.4,345356,17-MAR-2020
KWALITY,EQ,1.35,1.45,1.35,1.4,1.45,1.4,908355,16-MAR-2020
KWALITY,EQ,1.4,1.45,1.4,1.4,1.4,1.45,795060,13-MAR-2020
KWALITY,EQ,1.45,1.5,1.45,1.45,1.45,1.5,516274,12-MAR-2020
KWALITY,EQ,1.6,1.6,1.5,1.5,1.55,1.55,525084,11-MAR-2020
KWALITY,EQ,1.5,1.55,1.45,1.55,1.55,1.5,766678,09-MAR-2020
KWALITY,EQ,1.55,1.55,1.5,1.5,1.5,1.55,348188,06-MAR-2020
KWALITY,EQ,1.6,1.65,1.55,1.55,1.55,1.6,590269,05-MAR-2020
KWALITY,EQ,1.65,1.7,1.6,1.6,1.6,1.65,399841,04-MAR-2020
KWALITY,BE,1.7,1.75,1.65,1.65,1.7,1.7,241075,03-MAR-2020
KWALITY,BE,1.7,1.8,1.7,1.7,1.7,1.75,193823,02-MAR-2020
KWALITY,BE,1.8,1.8,1.75,1.75,1.75,1.8,144402,28-FEB-2020
KWALITY,BE,1.8,1.85,1.75,1.8,1.75,1.8,191864,27-FEB-2020
KWALITY,BE,1.85,1.85,1.75,1.8,1.8,1.8,188536,26-FEB-2020
KWALITY,BE,1.85,1.85,1.75,1.8,1.85,1.8,224972,25-FEB-2020
KWALITY,BE,1.8,1.8,1.75,1.8,1.8,1.75,251285,24-FEB-2020
KWALITY,BE,1.8,1.8,1.7,1.75,1.8,1.75,244483,20-FEB-2020
KWALITY,BE,1.7,1.8,1.7,1.75,1.8,1.75,239780,19-FEB-2020
KWALITY,BE,1.75,1.75,1.75,1.75,1.75,1.8,93554,18-FEB-2020
KWALITY,BE,1.85,1.85,1.8,1.8,1.8,1.85,133791,17-FEB-2020
KWALITY,BE,1.95,1.95,1.85,1.85,1.85,1.9,341384,14-FEB-2020
KWALITY,BE,2.0,2.0,1.9,1.9,1.9,1.95,342396,13-FEB-2020
KWALITY,BE,2.15,2.15,1.95,1.95,1.95,2.05,545474,12-FEB-2020
KWALITY,BE,2.1,2.1,1.95,2.05,2.1,2.0,319613,11-FEB-2020
KWALITY,BE,1.9,2.0,1.9,2.0,2.0,1.95,356407,10-FEB-2020
