SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JYOTHYLAB,EQ,93.65,99.0,93.0,97.95,97.0,93.6,484982,20-MAR-2020
JYOTHYLAB,EQ,97.0,97.3,90.0,93.6,93.6,98.05,336793,19-MAR-2020
JYOTHYLAB,EQ,102.5,104.0,97.5,98.05,98.0,101.25,529183,18-MAR-2020
JYOTHYLAB,EQ,104.1,111.5,100.0,101.25,101.4,106.5,339334,17-MAR-2020
JYOTHYLAB,EQ,112.95,112.95,105.0,106.5,105.45,112.95,207404,16-MAR-2020
JYOTHYLAB,EQ,102.0,115.45,95.0,112.95,112.8,112.25,239986,13-MAR-2020
JYOTHYLAB,EQ,120.5,121.0,109.0,112.25,112.7,124.65,405698,12-MAR-2020
JYOTHYLAB,EQ,124.4,126.85,123.2,124.65,125.0,123.0,359262,11-MAR-2020
JYOTHYLAB,EQ,124.0,125.6,120.5,123.0,122.5,125.6,276694,09-MAR-2020
JYOTHYLAB,EQ,121.05,127.95,120.45,125.6,126.0,125.75,239981,06-MAR-2020
JYOTHYLAB,EQ,123.25,130.65,122.1,125.75,126.5,123.0,295404,05-MAR-2020
JYOTHYLAB,EQ,125.15,125.35,120.3,123.0,122.55,124.2,259217,04-MAR-2020
JYOTHYLAB,EQ,123.0,125.15,122.0,124.2,124.4,121.8,116249,03-MAR-2020
JYOTHYLAB,EQ,127.0,127.0,120.6,121.8,121.0,123.15,127004,02-MAR-2020
JYOTHYLAB,EQ,126.0,126.9,119.0,123.15,123.4,128.05,333534,28-FEB-2020
JYOTHYLAB,EQ,132.5,132.8,127.55,128.05,128.9,132.8,564819,27-FEB-2020
JYOTHYLAB,EQ,130.05,133.3,129.25,132.8,132.5,131.5,243876,26-FEB-2020
JYOTHYLAB,EQ,132.0,132.5,127.8,131.5,131.8,131.0,329615,25-FEB-2020
JYOTHYLAB,EQ,132.8,133.7,130.3,131.0,131.0,134.4,2392172,24-FEB-2020
JYOTHYLAB,EQ,129.7,137.9,129.0,134.4,133.8,129.65,4981803,20-FEB-2020
JYOTHYLAB,EQ,130.05,134.7,128.15,129.65,129.25,130.25,674993,19-FEB-2020
JYOTHYLAB,EQ,129.65,132.0,127.55,130.25,130.7,129.6,162671,18-FEB-2020
JYOTHYLAB,EQ,136.0,136.9,125.5,129.6,129.55,135.45,889508,17-FEB-2020
JYOTHYLAB,EQ,136.8,137.1,131.5,135.45,135.2,135.9,482469,14-FEB-2020
JYOTHYLAB,EQ,142.45,142.45,133.5,135.9,135.7,141.2,988720,13-FEB-2020
JYOTHYLAB,EQ,144.1,144.5,140.4,141.2,141.25,143.25,120714,12-FEB-2020
JYOTHYLAB,EQ,145.0,145.65,142.05,143.25,143.0,144.0,106556,11-FEB-2020
JYOTHYLAB,EQ,145.4,146.0,141.5,144.0,143.0,144.8,173096,10-FEB-2020
