SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ICEMAKE,SM,31.25,31.25,27.65,28.4,27.65,30.55,64000,20-MAR-2020
ICEMAKE,SM,32.0,34.5,28.15,30.55,32.3,33.7,48000,19-MAR-2020
ICEMAKE,SM,36.1,37.65,32.8,33.7,35.0,41.0,72000,18-MAR-2020
ICEMAKE,SM,42.0,42.0,41.0,41.0,41.0,41.0,4000,17-MAR-2020
ICEMAKE,SM,43.0,44.0,41.0,41.0,41.0,40.05,12000,16-MAR-2020
ICEMAKE,SM,49.1,49.1,40.05,40.05,40.05,40.95,4000,13-MAR-2020
ICEMAKE,SM,41.5,41.95,36.9,40.95,40.95,46.1,26000,12-MAR-2020
ICEMAKE,SM,47.45,47.5,46.0,46.1,46.0,46.35,10000,11-MAR-2020
ICEMAKE,SM,45.0,47.5,45.0,46.35,45.5,45.2,26000,09-MAR-2020
ICEMAKE,SM,45.0,46.0,45.0,45.2,45.2,46.75,6000,06-MAR-2020
ICEMAKE,SM,46.9,46.9,46.5,46.75,46.5,46.8,8000,05-MAR-2020
ICEMAKE,SM,46.2,47.0,46.0,46.8,46.8,48.45,24000,04-MAR-2020
ICEMAKE,SM,48.0,48.45,48.0,48.45,48.45,46.5,4000,03-MAR-2020
ICEMAKE,SM,47.0,47.0,46.05,46.5,46.05,46.5,8000,02-MAR-2020
ICEMAKE,SM,49.95,49.95,46.5,46.5,46.5,50.0,8000,28-FEB-2020
ICEMAKE,SM,54.0,54.0,50.0,50.0,50.0,55.65,44000,27-FEB-2020
ICEMAKE,SM,52.05,55.7,52.05,55.65,55.7,54.0,14000,25-FEB-2020
ICEMAKE,SM,50.0,54.15,50.0,54.0,54.0,52.05,16000,24-FEB-2020
ICEMAKE,SM,52.05,52.05,52.05,52.05,52.05,53.0,4000,20-FEB-2020
ICEMAKE,SM,52.05,53.0,52.05,53.0,53.0,53.0,4000,19-FEB-2020
ICEMAKE,SM,53.0,53.0,53.0,53.0,53.0,52.3,2000,18-FEB-2020
ICEMAKE,SM,52.3,52.3,52.3,52.3,52.3,54.0,2000,17-FEB-2020
ICEMAKE,SM,54.0,54.0,54.0,54.0,54.0,53.5,4000,14-FEB-2020
ICEMAKE,SM,55.85,55.85,53.5,53.5,53.5,53.0,6000,13-FEB-2020
ICEMAKE,SM,52.55,55.45,52.55,53.0,53.0,54.55,10000,12-FEB-2020
