SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ISFT,EQ,23.65,26.0,23.65,24.65,24.75,24.85,24922,20-MAR-2020
ISFT,EQ,24.85,24.85,24.85,24.85,24.85,26.15,3022,19-MAR-2020
ISFT,EQ,26.15,26.15,26.15,26.15,26.15,27.5,3557,18-MAR-2020
ISFT,EQ,27.5,27.5,27.5,27.5,27.5,28.9,3601,17-MAR-2020
ISFT,EQ,28.9,28.9,28.9,28.9,28.9,30.4,4873,16-MAR-2020
ISFT,EQ,30.4,30.4,30.4,30.4,30.4,31.95,1437,13-MAR-2020
ISFT,EQ,31.95,31.95,31.95,31.95,31.95,33.6,44351,12-MAR-2020
ISFT,EQ,33.6,33.6,33.6,33.6,33.6,35.35,1194,11-MAR-2020
ISFT,EQ,37.2,37.2,35.35,35.35,35.35,37.2,4233,09-MAR-2020
ISFT,EQ,37.25,40.0,37.2,37.2,37.2,39.15,1816,06-MAR-2020
ISFT,EQ,39.15,42.65,39.15,39.15,39.15,41.2,6093,05-MAR-2020
ISFT,EQ,41.2,45.0,41.2,41.2,41.2,43.35,1681,04-MAR-2020
ISFT,EQ,44.0,46.95,43.35,43.35,43.35,45.6,2373,03-MAR-2020
ISFT,EQ,48.0,48.5,45.6,45.6,45.6,47.95,6848,02-MAR-2020
ISFT,EQ,51.4,51.4,47.95,47.95,47.95,50.45,6435,28-FEB-2020
ISFT,EQ,52.35,53.95,49.75,50.45,49.85,52.35,6758,27-FEB-2020
ISFT,EQ,52.35,55.85,52.35,52.35,52.35,55.1,11222,26-FEB-2020
ISFT,EQ,57.95,58.0,55.1,55.1,55.1,57.95,3578,25-FEB-2020
ISFT,EQ,59.0,62.0,57.95,57.95,57.95,61.0,14628,24-FEB-2020
ISFT,EQ,61.0,61.9,59.85,61.0,61.0,60.05,6980,20-FEB-2020
ISFT,EQ,62.0,64.45,60.0,60.05,60.5,63.0,21940,19-FEB-2020
ISFT,EQ,63.0,64.4,61.15,63.0,63.0,62.95,304,18-FEB-2020
ISFT,EQ,61.0,66.2,59.9,62.95,62.95,63.05,26318,17-FEB-2020
ISFT,EQ,65.0,65.95,63.05,63.05,63.05,66.35,9157,14-FEB-2020
ISFT,EQ,68.0,68.0,66.35,66.35,66.35,69.8,11326,13-FEB-2020
ISFT,EQ,68.0,70.95,66.0,69.8,70.5,67.6,15938,12-FEB-2020
ISFT,EQ,69.85,69.85,66.0,67.6,67.6,66.85,1942,11-FEB-2020
ISFT,EQ,68.4,70.75,66.1,66.85,66.25,69.15,1719,10-FEB-2020
