SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KSL,EQ,113.6,121.6,108.1,111.95,110.0,112.75,167426,20-MAR-2020
KSL,EQ,122.65,122.75,111.0,112.75,112.7,124.25,133865,19-MAR-2020
KSL,EQ,140.1,144.9,114.9,124.25,127.0,140.15,102270,18-MAR-2020
KSL,EQ,145.0,149.35,136.6,140.15,138.4,145.9,75508,17-MAR-2020
KSL,EQ,151.0,155.0,140.5,145.9,145.0,155.5,51648,16-MAR-2020
KSL,EQ,131.0,161.55,117.45,155.5,156.0,146.8,55888,13-MAR-2020
KSL,EQ,170.05,171.0,145.1,146.8,147.2,179.55,79366,12-MAR-2020
KSL,EQ,182.0,186.35,177.65,179.55,178.0,181.7,37476,11-MAR-2020
KSL,EQ,196.0,196.0,178.0,181.7,182.45,196.4,45838,09-MAR-2020
KSL,EQ,191.0,201.95,191.0,196.4,196.2,204.1,36554,06-MAR-2020
KSL,EQ,205.0,211.6,200.95,204.1,203.2,204.35,57864,05-MAR-2020
KSL,EQ,208.6,212.05,202.3,204.35,204.0,208.6,26955,04-MAR-2020
KSL,EQ,209.0,212.65,202.7,208.6,210.1,205.4,33562,03-MAR-2020
KSL,EQ,211.95,222.1,201.8,205.4,203.0,206.65,28029,02-MAR-2020
KSL,EQ,212.2,217.15,204.0,206.65,205.0,222.8,39723,28-FEB-2020
KSL,EQ,220.2,226.0,214.0,222.8,225.95,221.45,32950,27-FEB-2020
KSL,EQ,221.0,224.45,218.4,221.45,223.2,221.0,27582,26-FEB-2020
KSL,EQ,223.0,227.75,218.0,221.0,223.0,225.25,40350,25-FEB-2020
KSL,EQ,231.9,231.9,222.05,225.25,223.0,231.95,25953,24-FEB-2020
KSL,EQ,231.6,236.65,229.55,231.95,231.55,232.9,32012,20-FEB-2020
KSL,EQ,233.6,235.7,228.2,232.9,232.4,232.15,20849,19-FEB-2020
KSL,EQ,227.0,235.5,223.25,232.15,233.5,228.35,27624,18-FEB-2020
KSL,EQ,235.05,236.9,226.25,228.35,226.25,235.9,31385,17-FEB-2020
KSL,EQ,234.0,239.8,229.1,235.9,235.0,235.45,58986,14-FEB-2020
KSL,EQ,245.7,245.7,232.1,235.45,233.6,245.25,51421,13-FEB-2020
KSL,EQ,249.9,252.95,242.55,245.25,244.5,249.9,83465,12-FEB-2020
KSL,EQ,223.55,251.9,223.55,249.9,250.0,224.3,399427,11-FEB-2020
KSL,EQ,230.4,231.25,221.35,224.3,225.9,230.7,31539,10-FEB-2020
